id,project_is_approved
p252744,0.15179470750304352
p024118,0.3258640353687448
p003110,0.8740193502915357
p061135,0.8434093675914653
p147595,0.02944127635035561
p242330,0.4298430191580701
p250969,0.1255359774460178
p007182,0.7323137053886077
p013461,0.12331133465752546
p139595,0.7023034535785224
p048173,0.6894342282309219
p240300,0.6976023579163195
p253049,0.467978471198821
p079990,0.7264483885436024
p233663,0.4395976164541551
p176887,0.01485487281348113
p216272,0.526740565131031
p118902,0.11638239251617861
p150812,0.790178765938361
p051336,0.9422694944576152
p150724,0.9846389440635612
p164458,0.865715384122509
p027149,0.5713461908118151
p244871,0.7757166655987697
p135168,0.8399481002114435
p219087,0.8884840135836484
p210203,0.03709681553149228
p067384,0.15464599218299485
p089870,0.48843980265265585
p094861,0.6470308195040687
p234819,0.07564298071378227
p162436,0.7146459921829947
p004820,0.7869212532837829
p063326,0.07461844044339078
p247846,0.18159287499199078
p007323,0.4682296405459089
p040380,0.2609611071954892
p118634,0.7431357724098161
p004314,0.23383994361504454
p181433,0.47373101813288904
p051734,0.5822348945985776
p102339,0.23026206189530343
p028193,0.6052265009290704
p155264,0.2406945601332735
p032713,0.055641699237521616
p020840,0.7330736208111744
p244503,0.10164797847119882
p002317,0.33634074453770746
p186941,0.40241558275132955
p023110,0.3235022746203626
p137803,0.5204036650221054
p259844,0.8406971230857948
p015297,0.6057461395527648
p208569,0.351508938296918
p013241,0.2098724931120651
p189976,0.17219196514384572
p059302,0.7831280835522522
p098843,0.418104055872365
p036310,0.20118280258858207
p132492,0.1365143845710258
p162895,0.30353751521753064
p180652,0.38231883129365035
p237889,0.7826539373358108
p031987,0.4363939258025245
p230382,0.42938360991862623
p181343,0.05300954699814185
p057838,0.3874280771448709
p177302,0.6278227718331518
p191718,0.30937015441788945
p051617,0.33378996604087907
p203604,0.33265457807394117
p182838,0.027759338758249503
p215762,0.7188428269366309
p173723,0.7624713269686679
p127683,0.621606971230858
p017054,0.5535945409111296
p022528,0.18434164157108987
p019322,0.0952611007881079
p046336,0.06266931505093867
p145112,0.41384635099634776
p203327,0.46263279297751014
p001525,0.9200301146921251
p238408,0.673734862561671
p063079,0.22421605689754598
p118192,0.01593131287242904
p154235,0.20193374767732428
p212947,0.07303261357083361
p256873,0.5041577497276862
p259769,0.6266803357467803
p136010,0.5374287178830011
p239793,0.0111719100403665
p070112,0.4802960210162106
p027406,0.30770872044595377
p099337,0.3370282565515474
p139508,0.6001153328634586
p152475,0.4352739155507144
p232464,0.17031332094572948
p040551,0.6721785096431089
p230233,0.4994297430640097
p018251,0.8611667841353239
p191494,0.4363606074197476
p246601,0.2862901262254117
p221637,0.40676491317998326
p183247,0.47826616261933746
p120235,0.30565387326199783
p228848,0.2987057089767412
p035667,0.2733593900172999
p215625,0.03656692509771257
p167140,0.08277695905683348
p108758,0.40061510860511307
p012567,0.8367296725828155
p231701,0.6566213878387902
p079079,0.08500544627410778
p236254,0.7683052476452874
p191252,0.3334080861152047
p159208,0.22992887806753384
p132147,0.5081809444480041
p211225,0.39380470301787657
p176273,0.7470455564810663
p014989,0.6284167360799641
p171096,0.25085666688024605
p111936,0.21527775997949639
p239183,0.5760024348048953
p001768,0.43685141282757733
p108710,0.8299320817581854
p177019,0.514449926315115
p225159,0.6641891458960723
p184258,0.1145037483180624
p152092,0.5895059909015186
p086433,0.20328826808483375
p203989,0.32245082334849745
p111414,0.6155039405395015
p233563,0.6355712180431857
p218997,0.5329992951880567
p239701,0.6994207727301852
p084537,0.7472890369705901
p070328,0.8723002498878708
p158309,0.1403754725443711
p049322,0.6855052220157621
p141398,0.8758755686550908
p259203,0.2405894790799
p128026,0.35198436598962
p195904,0.42639712949317615
p127157,0.2607637598513487
p156799,0.4502940988018197
p151829,0.14720830396616902
p138492,0.7913891202665472
p008936,0.6808989555968477
p059186,0.7151444864483885
p060584,0.9390376113282501
p020364,0.11765489844300632
p081615,0.7729678990196706
p084636,0.6972839110655474
p172288,0.6158537835586595
p073315,0.2536015890305632
p055533,0.09992054847183957
p010690,0.08854872813481131
p105878,0.4477824053309412
p230117,0.6680226821298134
p211637,0.6263106298455822
p163255,0.5166591913884796
p191340,0.7503735503299801
p220385,0.31678605753828404
p124354,0.3650323572755815
p011964,0.7671083488178382
p223021,0.5875645543666304
p058459,0.9481014929198437
p228350,0.37278657012878835
p203319,0.53872300890626
p053627,0.8122086243352342
p141819,0.6942865380918819
p126143,0.48701992695585317
p092978,0.03870058307169859
p071733,0.8454911257768949
p246777,0.7268315499455373
p058876,0.387068623053758
p122238,0.09093611840840647
p027326,0.04221182802588582
p009820,0.5964233997565195
p051879,0.6575017620298584
p062858,0.958337925289934
p198487,0.19163196001794067
p140275,0.4456820657397322
p138084,0.30179278528865255
p211813,0.8282539885948614
p159036,0.6505113090280003
p033702,0.10492215031716538
p079438,0.866285000320369
p255451,0.197508810149292
p192728,0.7249336836035113
p111847,0.8675562247709362
p003605,0.9070904081501888
p149107,0.016769398346895625
p210664,0.7596488755045813
p015435,0.2965118216185045
p203799,0.5464368552572563
p145708,0.8401935029153584
p139873,0.2733837380662523
p197171,0.7106631639648876
p208168,0.04415582751329532
p247391,0.44195425129749466
p253055,0.94149356058179
p009170,0.914622925610303
p232849,0.9710693919395142
p033795,0.5140347280066637
p078923,0.6665239956429807
p210955,0.14791567886204907
p224248,0.8186422759018388
p170112,0.2474351252643045
p059254,0.3052732748125841
p089184,0.7133286345870444
p242971,0.9078118792849361
p094189,0.7574729288139938
p086225,0.34188633305568017
p100650,0.05180880374191068
p121580,0.7726443262638559
p076923,0.8602742359197796
p024207,0.8578221310950216
p007276,0.1686884090472224
p131340,0.7246171589671302
p127122,0.7493361952969821
p224179,0.6475145767924649
p067832,0.44463509963477926
p007317,0.282322034984302
p069151,0.8008784519766772
p002708,0.3366079323380534
p147437,0.702679566861024
p212047,0.5290959184981098
p126208,0.8808073300442109
p255306,0.8267943871339783
p235968,0.49788684564618446
p239973,0.7176260652271417
p107641,0.636053053117191
p149448,0.501426283078106
p023175,0.6157954763888001
p022645,0.7222861536490036
p135570,0.5198257192285513
p170636,0.46894726725187413
p067963,0.5359428461587749
p060191,0.3594611392323957
p203677,0.093738706990453
p251795,0.8228942141346831
p052928,0.5132575126545781
p153663,0.6749176651502531
p177042,0.3845896072275261
p099399,0.4398007304414685
p253131,0.8842967899019671
p166811,0.4526238226436855
p150060,0.7989453450374832
p078178,0.05466649580316525
p115274,0.2724123790606779
p258426,0.7271032229127956
p127923,0.03613250464535144
p024348,0.8496302940988019
p136083,0.8530390209521368
p046609,0.02224002050362017
p055672,0.08587813160761197
p197804,0.02822323316460562
p026869,0.9083308771705004
p093152,0.9239270840007687
p002385,0.23253283782917925
p223062,0.2355109886589351
p247110,0.4113256871916448
p105412,0.2173114628051515
p233746,0.004556929582879477
p242456,0.9357871467931057
p043902,0.05563401037995771
p041647,0.429550201832511
p235585,0.8868943422823092
p089011,0.5815505862753891
p018823,0.8007676042801306
p160860,0.2855577625424489
p022951,0.22407637598513483
p138011,0.5575792913436278
p243454,0.4988236047927212
p208585,0.8957499839815467
p232342,0.8717722816684821
p024719,0.9432639200358814
p098794,0.20432626385596206
p205697,0.03969116422118281
p215077,0.13969372717370412
p192229,0.01793554174408919
p241863,0.09332863458704428
p257577,0.6001774844621004
p127089,0.5482507849042096
p245268,0.7135413596463126
p216428,0.11727045556481067
p133917,0.1064624847824694
p130347,0.810017299929519
p045096,0.8539988466713655
p161195,0.3754174408919075
p237513,0.249434228230922
p070785,0.6769347087845199
p037828,0.6133273531107837
p034329,0.9529992951880566
p194525,0.955430255654514
p199244,0.978913308130967
p031296,0.7207656820657397
p145579,0.6801794066764912
p013732,0.4515140642019607
p151978,0.046063945665406544
p018216,0.5984474915102198
p232083,0.37876914205164347
p242774,0.32630742615493047
p112687,0.4037047478695457
p145805,0.5872749407317229
p069126,0.8393746395848017
p249433,0.5625821746652143
p055427,0.30411353879669384
p032012,0.6426276670724674
p057003,0.9176113282501441
p028888,0.37821874799769334
p048552,0.037930415839046584
p078993,0.9516614339719357
p052063,0.1533414493496508
p243951,0.5847491510219773
p071366,0.7786647017364003
p074562,0.40915230345357856
p120028,0.21323124239123467
p012392,0.20843211379509197
p116938,0.7822989684116102
p193305,0.36155571218043187
p100359,0.28974690843852124
p257083,0.4325116934708785
p043497,0.749561735118857
p137034,0.07552124046902031
p175764,0.8932857051323124
p129058,0.828874223105017
p246307,0.12622669315050938
p206322,0.19699365669250973
p083766,0.9021189209969886
p196222,0.648705068238611
p168082,0.5537816364451849
p165120,0.7207573524700455
p100726,0.48729928878067535
p077132,0.5098853078746717
p020300,0.8884398026526558
p186460,0.6489658486576537
p174150,0.5831537130774652
p219491,0.18399179855193182
p101944,0.6074940731722945
p149433,0.6155789069007497
p103572,0.7790465816620747
p144498,0.6905721791503812
p235759,0.6642570641378868
p176898,0.6698853078746716
p176795,0.2837893253027488
p241871,0.7781444223745755
p041385,0.4889985263023003
p230194,0.5637419106811046
p011664,0.9928711475619915
p242083,0.3084103286986608
p173404,0.0745550073684885
p218475,0.947475491766515
p186943,0.7648619209329147
p010228,0.6177657461395528
p238312,0.4624738899211892
p242920,0.6516691228294995
p088553,0.4961510860511309
p177902,0.29840712500800926
p117318,0.7201396809124111
p093072,0.2995296982123406
p078340,0.047783686807201894
p247396,0.2627788812712245
p220428,0.21872108669186904
p151058,0.676493240212725
p249229,0.017735631447427437
p095695,0.9132331646056256
p087420,0.7417761260972641
p219414,0.8952585378355865
p101664,0.7612987761901712
p049039,0.8205849939129879
p045115,0.5292189402191324
p090946,0.5805151534567823
p047802,0.5799474594733134
p098735,0.7520740693278658
p187558,0.28944960594604985
p142791,0.5521439097840714
p220150,0.7229960914974051
p102852,0.9344095598129044
p136605,0.22523739347728583
p244443,0.6931453834817709
p041945,0.8768629461139232
p059410,0.34657397321714617
p141299,0.12258217466521433
p256040,0.13856987249311206
p228793,0.2162151598641635
p181551,0.48187736272185555
p062430,0.4456128660216569
p123125,0.6240315243160119
p187571,0.9593022361760749
p190825,0.4244761965784584
p199333,0.9248311655026591
p186609,0.5960959825719229
p166347,0.25498686486832833
p040717,0.8470545268148907
p133017,0.8377939386172871
p085207,0.16799384891394886
p111244,0.2884513359390018
p139470,0.557689498302044
p004947,0.1437508810149292
p033882,0.6358685205356571
p123612,0.6434311526878964
p054932,0.600913692573845
p213701,0.9094303838021401
p069028,0.4542570641378868
p019805,0.3390324854232075
p211584,0.027522265650028833
p169159,0.7667437688216825
p183349,0.955184212212469
p219462,0.9795457166655988
p252394,0.5097148715320049
p138701,0.29709809700775297
p117080,0.5138450695200871
p117972,0.678129685397578
p062198,0.40010123662459157
p014980,0.5433267123726533
p230217,0.6283584289101044
p217314,0.9158685205356571
p075263,0.22931376946242069
p004583,0.7337105145127187
p248011,0.39044787595309793
p059162,0.5391285961427565
p086035,0.8276581021336579
p014782,0.7173217146152367
p118071,0.3946780290895111
p087951,0.6743672710963031
p001665,0.6362612930095469
p253474,0.47208944704299344
p073181,0.6250618312295766
p066893,0.4959742423271608
p028460,0.5218017556224771
p045131,0.11442045236112001
p214165,0.3907490228743512
p000328,0.5978541680015379
p002485,0.7679105529570065
p218097,0.9412507208303966
p056843,0.760925225860191
p016476,0.3468187351829307
p059417,0.3508303966169027
p118611,0.48163260075607106
p010066,0.11428077144870892
p088536,0.7209950663163965
p248554,0.9190786185685911
p232463,0.6530031396168384
p026046,0.040408790927148074
p199237,0.518400717626706
p241027,0.44378163644518487
p143707,0.7010264624847825
p226092,0.9277606202345101
p065467,0.890341513423464
p243006,0.2295508425706414
p122047,0.8003998205933234
p195097,0.2740103799577113
p234047,0.008802460434420453
p179127,0.8780233228679439
p073983,0.26601909399628376
p014844,0.7344409559812904
p082837,0.6104568462869225
p173316,0.5401063625296341
p249026,0.8796085090023708
p019191,0.3606843083231883
p207248,0.39421029025437304
p047606,0.3451573012109951
p063027,0.2562414301275069
p040077,0.8535272634074452
p046960,0.21315179086307423
p103990,0.8634369193310695
p153953,0.22457358877426797
p028973,0.6136118408406485
p125659,0.9157595950535015
p121923,0.9180008970333825
p215696,0.3157275581469853
p050552,0.6033068494906132
p028315,0.13341449349650797
p161295,0.18390978407125008
p144968,0.020061510860511313
p081841,0.6411302620618953
p150653,0.4910937399884667
p239887,0.6893637470365863
p000867,0.8562914077016723
p075674,0.8270167232652016
p146253,0.24366886653424746
p140340,0.6528057922726982
p160647,0.3010725956301659
p240333,0.9002857692061254
p032006,0.807198692894214
p223600,0.7185525725635933
p168220,0.14984430063433074
p222660,0.30991350035240595
p084759,0.300302428397514
p236155,0.39214647273659253
p236815,0.6500429294547319
p139618,0.7206279233677196
p046314,0.7411251361568528
p042351,0.9058640353687448
p099552,0.6464669699493817
p135742,0.167746523995643
p208036,0.8541205869161275
p088807,0.2201640289613635
p177530,0.8769923752162493
p200278,0.7658326392003588
p022467,0.4925052860895752
p238251,0.4855026590632409
p143001,0.8483116550265907
p154344,0.5348318062407894
p036265,0.8119869289421413
p155016,0.4176632280387006
p247457,0.04176971871596078
p194690,0.778660216569488
p179864,0.33346190811815213
p003165,0.560581790222336
p222704,0.7933600307554303
p018202,0.6424034087268534
p152818,0.6714852309860959
p069792,0.6373678477606202
p187201,0.7555263663740629
p097855,0.08387005830716987
p141773,0.4720843211379509
p165439,0.7181162298968411
p209936,0.8286089575190619
p181777,0.2813493945024669
p155049,0.2145819183699622
p103137,0.4428474402511694
p247423,0.4362209265073364
p159325,0.38973537515217527
p232535,0.06483244697891971
p117442,0.6263625296341385
p077908,0.21533670788748638
p087939,0.9206676491317998
p057768,0.6176901390401743
p153890,0.7028121996540014
p185669,0.287119882104184
p235051,0.870276798872301
p244838,0.7015082975587876
p018424,0.5621708207855449
p210725,0.8403754725443712
p249354,0.03406676491317998
p062986,0.14489267636317035
p218552,0.9066982764144293
p214067,0.8385852502082398
p052833,0.8893227397962453
p202743,0.767212148394951
p093276,0.7755417440891907
p153281,0.6756596399051709
p214031,0.7866457358877427
p135542,0.30697891971551233
p206259,0.08526430447875953
p060401,0.020211443583007624
p081086,0.06379701416031269
p007130,0.6265470622156726
p076091,0.4427423591977959
p009475,0.32710194143653487
p051047,0.5594508874223104
p037171,0.5387140385724355
p122507,0.5156340103799577
p115475,0.6052636637406292
p160105,0.5664932402127251
p232562,0.15089382969180493
p172492,0.43566861023899534
p253667,0.5195726276670725
p157453,0.35979368232203496
p102177,0.5941231498686487
p161151,0.7659787274940733
p041532,0.05766899468187352
p145754,0.32549368872941625
p214450,0.2902825655154738
p060662,0.8987044275004805
p222868,0.47967386429166403
p174373,0.4048375728839623
p039353,0.2074991990773371
p067820,0.9372018965848656
p113480,0.3125635932594349
p027103,0.7471525597488308
p203682,0.5834958672390593
p248723,0.07485102838469918
p215427,0.8630979688601268
p148576,0.7949407317229448
p247652,0.8307022489908376
p128044,0.6595687832382905
p022937,0.12128275773691292
p135281,0.6287447940026911
p193275,0.5960453642596272
p162296,0.31813288908822956
p256514,0.7000935477670275
p194313,0.21455500736848848
p206429,0.17412058691612736
p211927,0.8827423591977958
p078899,0.6388582046517588
p202584,0.3078208496187608
p061902,0.6956570769526496
p222954,0.5776478503235728
p189774,0.34867174985583393
p019941,0.19904530018581407
p122515,0.6188774267956687
p120924,0.4093265842250272
p118051,0.3609335554558852
p246952,0.12243480489523932
p046222,0.28370602934580635
p137301,0.49346575254693403
p082663,0.21396040238354583
p246190,0.834206445825591
p171266,0.8451310309476516
p256687,0.6796809124110975
p121511,0.5795771128339847
p171262,0.7100845774332031
p224147,0.7818011148843469
p257532,0.6348612801947844
p120335,0.01367591465368104
p211201,0.5114884346767476
p040709,0.34611392323957196
p067241,0.6853687447940027
p039278,0.4632511052732748
p247102,0.18597680527968222
p195314,0.013938617287114754
p229574,0.2494297430640097
p047810,0.896329851989492
p077935,0.18972191965143845
p175472,0.8380175562247709
p040252,0.7031018132889089
p170812,0.725000320369065
p208210,0.3025072083039662
p082358,0.47717626705965277
p054216,0.7964906772602036
p105481,0.7046222848721728
p068769,0.19935157301210996
p019613,0.4043518933811751
p170291,0.6437790734926635
p003005,0.6639533542641123
p258856,0.2591388479528417
p158790,0.6590991221887614
p172312,0.11224066124175051
p161836,0.9243467674761325
p079189,0.6975748061767155
p163953,0.7980624078938937
p229670,0.35386685461651823
p163047,0.6455487922086244
p037795,0.0636675850579868
p110227,0.47305503940539495
p151588,0.4430915614788236
p209888,0.6225347600435702
p051596,0.651549945537259
p054907,0.517337733068495
p251826,0.6768539757800986
p050969,0.7449855833920678
p179382,0.710447875953098
p053532,0.22528352662266932
p131277,0.40560645864035366
p052580,0.49487601717178187
p183607,0.7229256103030692
p176702,0.5468046389440635
p130087,0.4493861728711475
p032920,0.4900083295956943
p033310,0.7170481194335875
p160430,0.8975869802011918
p082946,0.7851348753764336
p129802,0.1769975011212917
p220458,0.506200422887166
p089185,0.29612866021656953
p106852,0.8554392259883385
p202515,0.8082905106682899
p046081,0.6136169667456912
p206134,0.6550451720381879
p164103,0.4016736079964118
p258697,0.695669891715256
p200077,0.9969077977830461
p246479,0.685041327609406
p002828,0.8148394950983533
p186732,0.37103094765169475
p033398,0.31585762798744155
p097191,0.9392842955084258
p204020,0.8332120202473249
p080767,0.87803549689242
p246371,0.680272954443519
p242073,0.10889600820144807
p252156,0.30266931505093864
p030316,0.2693432434164157
p023237,0.7216806561158455
p218893,0.689858396873198
p250740,0.5243679118344333
p248346,0.3859415646825142
p176743,0.07141795348241173
p076035,0.6932530274876659
p025491,0.2768655090664446
p151247,0.45122316909079263
p154875,0.1422156724546678
p204520,0.6954276927019927
p130878,0.7238700583071699
p183648,0.8905702569359901
p031017,0.39162106746972514
p024345,0.5075152175305953
p125828,0.6455513551611456
p057437,0.8222739796245275
p258243,0.5223233164605625
p231109,0.65062856410585
p107812,0.4019580957262766
p171751,0.5154430704171206
p250707,0.38868712757096174
p129815,0.6713269686679054
p199599,0.9074357660024347
p143671,0.4045172038187993
p027297,0.7845518036778368
p105131,0.8285019542512974
p161448,0.5278855641699238
p124158,0.8797161530082656
p167246,0.4018068815275197
p189446,0.9262901262254116
p206519,0.8773921958095727
p152215,0.22973601589030562
p022057,0.21772025373229958
p048919,0.46545716665598774
p076745,0.5476529762286154
p170730,0.705840968796053
p251766,0.8079515601973475
p199733,0.7244851669122829
p000509,0.0430447875953098
p093260,0.5947690139040175
p002118,0.1783994361504453
p068719,0.4470929711027103
p246839,0.5769077977830461
p015649,0.1301031588389825
p155639,0.28781123854680596
p128967,0.3414442237457551
p048852,0.005425770487601718
p120348,0.774952905747421
p229202,0.08931376946242071
p117499,0.32167745242519385
p259660,0.646349714871532
p019145,0.775787787531236
p024025,0.7061203306208752
p018880,0.7745485999871853
p109200,0.6879419491253924
p082135,0.17028256551547383
p010174,0.13983725251489718
p063846,0.36563336964182735
p074043,0.218931248798616
p015718,0.42006855897994483
p212180,0.7570301787659384
p163878,0.28357916319600174
p053374,0.754147497917601
p166187,0.8332120202473249
p066366,0.7867392836547703
p028876,0.5977132056128661
p169263,0.7184481322483501
p025660,0.6429563657333247
p216374,0.12235663484333952
p100828,0.6950426090856667
p075486,0.11458063689370153
p003279,0.003072980073044147
p227548,0.08122380982892292
p060828,0.7783827769590568
p153655,0.28691356442621896
p160008,0.781923495867239
p011047,0.3906836675850579
p245337,0.900418401999103
p083220,0.7413525981931184
p023351,0.3922944832446979
p093701,0.4152816044082783
p148533,0.16113282501441661
p179509,0.08465047734990709
p083584,0.5408111744729929
p077402,0.5625091305183572
p125165,0.09533414493496509
p051973,0.2182520663804703
p069793,0.9228673031332095
p154465,0.4753021080284488
p206221,0.09819696290126226
p090908,0.7338476324726084
p013994,0.33598129044659447
p194907,0.8681303261357083
p044637,0.8838668546165183
p257093,0.11703466393285064
p181876,0.5792791696033832
p033238,0.736518869737938
p254881,0.6453424745306593
p008703,0.779589286858461
p133022,0.4560005125905042
p241327,0.18570000640738132
p015993,0.5129755878772346
p116821,0.2814685717947075
p100387,0.6358428910104439
p006412,0.6575075286730312
p043257,0.6718651886973794
p232746,0.03739091433331197
p037241,0.5648888319343884
p244687,0.35967001986288205
p079283,0.7592561030306915
p202206,0.6208098929967323
p108201,0.6370231306465047
p084705,0.5610008329595694
p010189,0.7813250464535144
p058309,0.9723572755814699
p075132,0.6508297558787725
p168434,0.7489145896072276
p256349,0.7380835522521945
p144593,0.4338457102582175
p045814,0.07635035560966233
p015538,0.8778419939770616
p252826,0.5859806497084642
p041762,0.7213788684564619
p110246,0.39767860575382835
p199985,0.9039821874799768
p248373,0.5724828602550138
p102288,0.12548471839559172
p112301,0.28285769206125455
p167517,0.4305683347215993
p151432,0.6120702248990837
p050348,0.5149452168898571
p034003,0.1332901902992247
p082046,0.8910469661049529
p150168,0.2460639456654065
p188095,0.5787236496443904
p219523,0.464779906452233
p167752,0.5369065163067853
p074407,0.24027551739604025
p216209,0.16864996475940283
p002425,0.26339334913820717
p190464,0.6495354648555136
p155240,0.5425347600435702
p080998,0.4280809892996732
p162027,0.3415518677516499
p228622,0.8391446145960145
p015122,0.41820208880630483
p088162,0.7115115012494394
p007146,0.6410014736976997
p038265,0.7778810790030114
p037498,0.6733465752546934
p227703,0.2882860255013776
p135835,0.043170372268853716
p070066,0.21347728583327993
p225406,0.19012174024476197
p025958,0.4916665598769782
p141135,0.7540481835074005
p211343,0.003904658166207471
p192670,0.3882757736912924
p011652,0.9424642788492343
p211922,0.7819029922470686
p015705,0.4900006407381303
p053757,0.7494611392323958
p139454,0.8049477798423783
p079578,0.8042769270199269
p115514,0.6881207150637534
p198714,0.7968296277311462
p052135,0.10958031652463637
p141811,0.4385698724931121
p086307,0.8788287306977638
p022742,0.15340103799577112
p017655,0.8425296341385277
p142910,0.16326392003588136
p195923,0.5915845453962965
p188422,0.27750624719677064
p221393,0.26747100659960277
p082173,0.34690459409239444
p111234,0.6462074710065997
p026257,0.12822451464086626
p054993,0.854153264560774
p185349,0.7653085154097521
p122116,0.827945152816044
p260080,0.1862484782469405
p240095,0.6331684500544628
p170689,0.0737733068494906
p072098,0.7212417504965721
p013631,0.5754366630358172
p207808,0.5182943550970719
p219879,0.7375075286730313
p009798,0.8084628692253475
p170536,0.8996309348369321
p250905,0.27619785993464474
p023216,0.3395425129749471
p140096,0.8998423784199397
p025722,0.8783866213878389
p206358,0.8905420644582559
p233080,0.2612314986864869
p149238,0.6402787210866918
p030465,0.5891285961427564
p005101,0.739518805664125
p025969,0.05237393477285833
p044544,0.5406958416095342
p100651,0.6353277375536618
p200548,0.7793080028192478
p182992,0.06954123149868649
p114096,0.2933542641122574
p221190,0.3675094508874223
p027295,0.1239571986928942
p026422,0.11106554751073236
p104821,0.7758698020119177
p160310,0.21135003524059717
p214709,0.6474428141218684
p151839,0.7825584673543922
p010219,0.21759723201127698
p092771,0.21264817069263792
p248239,0.815194464022554
p112132,0.8926641891458962
p147196,0.5324956750176202
p165431,0.5385019542512977
p233446,0.447068623053758
p232846,0.3796937271737041
p006773,0.19647465880694562
p227992,0.5290299224706863
p153937,0.4822784647914397
p242758,0.7137322996091499
p075334,0.4644960594604986
p035919,0.6128429550842569
p060315,0.28267444095598127
p229386,0.03791888255270071
p011937,0.8715627602998655
p214676,0.49948484654321773
p248006,0.10679182418145705
p146394,0.3544025116934709
p161801,0.14845261741526236
p244515,0.2591721663356186
p215134,0.23340039725764078
p175463,0.8576331133465753
p254896,0.646147241622349
p197618,0.1692817325559044
p140084,0.6341346831549945
p193551,0.6136573332479015
p151949,0.17109886589350934
p043865,0.6846286922534761
p092055,0.4975075286730313
p192293,0.42033062087524825
p028732,0.09412443134490935
p064366,0.9731498686486834
p094744,0.7834420452361119
p012856,0.37895559684756835
p239438,0.3119228551291087
p102488,0.5506163900813739
p240253,0.8106714935605817
p254490,0.4975036842442494
p067985,0.5307515858268725
p217047,0.7512430319728327
p154146,0.7250272313705388
p259633,0.4281053373486256
p173239,0.5438598064970847
p032812,0.015439225988338565
p242061,0.7232812199654001
p184811,0.5740270391490998
p218923,0.28323957198692895
p221560,0.21466777727942593
p172057,0.21278272570000642
p021943,0.5395053501633882
p005535,0.7483360030755429
p224094,0.7302383545844814
p236776,0.6352252194528096
p186919,0.14017812520023062
p239196,0.5401947843916192
p027124,0.8992701992695584
p062037,0.6579477157685655
p004810,0.5837002627026333
p241660,0.23127314666495802
p148967,0.1792746844364708
p049071,0.27024668418017556
p160469,0.018198244377522908
p109920,0.3066072915999231
p046779,0.7697789453450375
p026304,0.5098801819696289
p034016,0.3488530787467162
p012636,0.6089101044403152
p238883,0.12045812776318318
p235268,0.5778208496187609
p168984,0.7714833087717051
p074435,0.17399372076632283
p232552,0.6272646889216378
p032300,0.12372525148971614
p065740,0.18268469276606653
p130044,0.449052989043378
p166718,0.8253668225796117
p239562,0.744178894085987
p083139,0.29891587108348816
p159624,0.8813692573845071
p186929,0.7778170051899789
p241169,0.6483430511949766
p003715,0.40667905427051954
p247495,0.5786723905939642
p134769,0.5534490933555457
p020142,0.305701287883642
p173155,0.9704779906452232
p167564,0.8360114051387197
p233661,0.5020977766386878
p025696,0.02214006535528929
p069271,0.17726404818350738
p124004,0.6028666623950792
p116079,0.012989043377971424
p158716,0.17517908630742612
p244018,0.17562504004613316
p103486,0.5487390273595182
p170743,0.7426154930479912
p147501,0.8158806945601335
p121732,0.9480188377010317
p254773,0.42620747100659956
p019112,0.48065739732171464
p147723,0.7293842506567566
p192140,0.4472755814698532
p158711,0.24071250080092269
p030383,0.4496264496700199
p086655,0.824790158262318
p103752,0.8902281027743962
p045592,0.9856827064778623
p179366,0.8605869161273787
p256145,0.6385077208944704
p095385,0.9081155891587109
p088112,0.1898609598257192
p152000,0.2206202345101557
p036910,0.5952931376946242
p238623,0.7299583520215289
p193232,0.5765188697379382
p024661,0.09998974818991477
p179168,0.686858460947011
p002243,0.08889600820144808
p245822,0.45418850515794185
p135159,0.36108028448772983
p193877,0.38205292496956494
p211586,0.48018004741462156
p220864,0.7097853527263408
p156506,0.6606151086051131
p025168,0.6064881143076823
p243232,0.7054892035625039
p194024,0.869249695649388
p050845,0.3755603254949702
p119748,0.40347151919010693
p158369,0.32885371948484654
p225492,0.5542641122573204
p190313,0.98206317677965
p047844,0.14724162234894597
p213379,0.5188799897481899
p083298,0.7984122509130518
p089950,0.6865201512141986
p203389,0.8347318510924584
p065402,0.9050592682770551
p221592,0.9784199397706157
p240692,0.2680636893701544
p064011,0.923748318062408
p118066,0.3517703594540911
p228668,0.92225924264753
p210419,0.6726885371948483
p140240,0.5778138014993273
p197496,0.240210162106747
p242319,0.3531030947651695
p030030,0.6405773050554239
p247574,0.23229192029217657
p258180,0.6940770167232652
p055055,0.415555840328058
p094008,0.05575446914845903
p172006,0.619196514384571
p101943,0.3059287499199078
p238143,0.3113474722880758
p142175,0.681094380726597
p228988,0.7684878580124302
p239349,0.04083424104568463
p211191,0.5301364772217594
p187068,0.8390331261613377
p249597,0.5835522521945281
p225331,0.8804145575703209
p198315,0.4795136797590825
p064724,0.31723393349138207
p061499,0.8838982507849042
p176501,0.13629653360671495
p230732,0.18431088614083424
p130164,0.013933491382072147
p032940,0.4024963157557506
p001739,0.058745434740821424
p136960,0.18300121740244762
p163834,0.5934119305439867
p005175,0.5523797014160313
p223995,0.2461683859806497
p116534,0.4612379060677901
p000606,0.0244275004805536
p216865,0.37694303838021403
p079304,0.7071596078682643
p079654,0.8593772025373229
p201336,0.7272627667072468
p083984,0.005001601845325815
p056605,0.6950535016338822
p219654,0.47734093675914646
p178103,0.09961299416928301
p036220,0.4832017684372397
p202713,0.24766322803870056
p015537,0.7659543794451208
p081211,0.5971025821746652
p252725,0.2472339334913821
p081168,0.5733568270647786
p028343,0.5993977061574934
p092105,0.38923688088678154
