id,project_is_approved
p142102,0.79295655033691
p089402,0.9182574716248615
p183196,0.9001223564245487
p257819,0.9047524582726404
p123678,0.8776130548067548
p224051,0.8676718259736619
p115680,0.7774468033418425
p233045,0.9553145556234296
p173388,0.9523172740010636
p197856,0.9269249269298677
p238302,0.8666345993998027
p091110,0.8335096195781938
p115039,0.9406578096947741
p257140,0.9594226777300873
p162289,0.948380483600885
p242974,0.9445238823893243
p253112,0.9822527378017464
p213181,0.7967256108264638
p016899,0.9483015281601259
p198961,0.7064733553463145
p092635,0.8961556371217103
p217892,0.9118006888215991
p127811,0.9277881947939339
p174689,0.9669588711170433
p235510,0.6203873560510054
p031508,0.8293121208729982
p149737,0.9251029209492683
p243618,0.9609530799268575
p135965,0.8860749661535736
p113509,0.8102905958439123
p166123,0.9291336036977719
p136287,0.965711869528851
p122984,0.966433838536895
p227582,0.9026585052431891
p204261,0.9171740899944284
p088084,0.659787939238897
p021108,0.9066272520595802
p181693,0.8703220583372164
p152779,0.956449261108165
p053317,0.5066644584190383
p251864,0.9494034241961853
p119884,0.8405583788510632
p257859,0.9280365586028262
p114033,0.8540375234462991
p057153,0.8772764735846388
p222989,0.5742780142391437
p057286,0.8609300344505573
p239406,0.8378771178454179
p119393,0.9827994091021671
p148350,0.4851969319860454
p156685,0.8864201589519145
p007955,0.9345051407519871
p115524,0.7814561998790815
p256858,0.4375343919523845
p004900,0.4976697364616762
p133368,0.927224358601719
p216531,0.9743584976446931
p236823,0.9284221169264149
p237101,0.9768310361910391
p149005,0.8144186003216668
p199159,0.8511009993775877
p080124,0.8791842972104137
p056153,0.8059044359212651
p096994,0.9368132988910326
p243843,0.9123670434818291
p099869,0.8321344831596471
p180605,0.8572142015130084
p081103,0.901713741438009
p081311,0.35073702095322024
p087424,0.9464810710951344
p131269,0.9340621103612067
p212878,0.8866037505363752
p155439,0.8961201997352717
p230490,0.7183093615323796
p193213,0.7862416140176998
p194292,0.97195126128468
p223339,0.9242811085424608
p253919,0.9113607629003987
p010206,0.9210025182169175
p021814,0.9623749001544417
p169705,0.846266577581729
p254663,0.9280691844602326
p007645,0.8571689058917199
p185576,0.8364962043017284
p149878,0.9329760269241134
p085771,0.9748040297842616
p033789,0.8548888694987578
p060388,0.7335425198676192
p206621,0.9739434571749522
p130283,0.8198684778992371
p107615,0.86054731451402
p191049,0.9497667478775771
p187666,0.7249909190560916
p086945,0.6790872185999524
p206538,0.9469284665462022
p139261,0.9316975719573884
p122504,0.9324363048247346
p212232,0.902798485690354
p078638,0.9161845424859438
p175586,0.4176388423322255
p201077,0.9536413188662094
p079019,0.892696225657311
p010012,0.9767219684226365
p009452,0.9094568871900074
p202226,0.9174365477363489
p094303,0.8928899405480628
p185645,0.6947690955060132
p006958,0.946692281575386
p147022,0.9427371875854162
p245914,0.6432816575404185
p217492,0.812571854639318
p090558,0.8845665527948207
p054786,0.9458668645314562
p087529,0.8844158259268152
p008632,0.6575882076340172
p127313,0.9345002523450971
p126832,0.8535630350098851
p248098,0.9476960568599077
p221693,0.9023583152767883
p199848,0.9165341308731814
p240004,0.7828543965319118
p160122,0.9693415452760574
p253680,0.7725386807908872
p121532,0.8979441080930999
p008390,0.9553963179857292
p100593,0.9290759701403911
p009070,0.7485850094218636
p088866,0.9759211009898062
p015466,0.18742267042205935
p085011,0.9256234615270365
p028662,0.9150240030128682
p020858,0.975096828663268
p064821,0.7883003240879473
p222574,0.7097849740866093
p254186,0.8817266693972621
p133907,0.9573249030401753
p087461,0.9270647458637191
p110081,0.732343824431608
p153371,0.6950904379850628
p125109,0.8785089960819111
p068039,0.8174427508931545
p158284,0.4177881577584447
p065728,0.9787382037875471
p072276,0.900189886945765
p195985,0.8211332643919912
p144252,0.9521745396501906
p076536,0.9479710222647657
p100086,0.9540746248430408
p134699,0.8248264849050746
p067596,0.9662846732443606
p075587,0.4541395550169431
p250240,0.8414549977182556
p032001,0.5752462684008479
p077557,0.9629450140991187
p225398,0.8523636574469288
p180831,0.9855800548360089
p258072,0.9382005593453415
p026950,0.9121895938580027
p198160,0.7024779135855302
p254937,0.9221973446618424
p127594,0.9364619321865979
p020917,0.7790537624312904
p183893,0.9337204099603266
p120316,0.9290208840624229
p118315,0.9626300105165995
p086495,0.9540629726703078
p040677,0.9313226524530072
p230033,0.7625237057947695
p253433,0.9673131684139503
p058484,0.9161599336270253
p193037,0.229192310038848
p239415,0.9462857710545849
p248306,0.7749718166143003
p234348,0.9705585623233034
p110391,0.9387984260044869
p011882,0.9437450198877861
p149637,0.6453540956921103
p096657,0.842881825891516
p082164,0.8747233125862622
p204690,0.5047896278761936
p127303,0.827532049753176
p156040,0.3690017523494729
p178782,0.9764039819606106
p016162,0.9621286864570034
p231014,0.7779757043613921
p189020,0.8819999150429916
p150140,0.8626908018340871
p209651,0.75572397076298
p145122,0.9752920384336508
p045019,0.9371900066541111
p244574,0.9671608355604551
p102817,0.9487844161873688
p231626,0.889679667547688
p147572,0.9473608344473341
p139569,0.944568514412725
p249923,0.4603546084655598
p188416,0.9000199924842862
p035906,0.6254467005454866
p038945,0.9356492116480266
p085721,0.864052439313526
p248420,0.9484556107870461
p057783,0.9036741992395695
p140591,0.9348335883699895
p249631,0.9397278967575674
p189648,0.8986579855393041
p034755,0.9661591224881813
p040312,0.939758895377855
p123303,0.975886001558346
p095755,0.923473853509464
p104409,0.8362813197726738
p090858,0.8774849696056344
p078319,0.8107379228837622
p183560,0.6515893273268397
p050176,0.931355884360188
p084459,0.9510839424179895
p130859,0.957758108178525
p234490,0.926254496573328
p145002,0.9759467009905419
p103314,0.7901302105809503
p166773,0.987580988796112
p096884,0.9511934065301035
p091128,0.8864296701681134
p112054,0.9210658407998155
p248833,0.8759335698706181
p183805,0.8913837661374525
p057879,0.9155226838764472
p237034,0.9808065927126149
p200002,0.7288428176886246
p223761,0.9705334313653929
p000998,0.9653652552112676
p168251,0.9229780591202557
p131068,0.8535805271522464
p202589,0.5197120118400212
p069781,0.9216516329512421
p241512,0.8419492573285987
p130938,0.8860642533435523
p115113,0.9477782751654648
p021564,0.8125130691196266
p022823,0.7709203435412408
p059197,0.8289787829828488
p060546,0.9385908917751892
p182976,0.6563315026692799
p212500,0.9435380954070632
p103810,0.8460292704815084
p030843,0.4932563225410131
p033257,0.9556563904398874
p172640,0.8784313350535546
p038063,0.6546878292864731
p000269,0.5219513993208297
p176021,0.8976671392439958
p163675,0.9786711144669298
p248697,0.7346309658651765
p072683,0.757870162775294
p167324,0.9780351651330459
p045879,0.8534742310931276
p063981,0.9091445905188934
p195352,0.9764565655578586
p055281,0.9473080547680955
p164596,0.8825445224206437
p086337,0.9803825156266343
p173121,0.89550979850595
p004297,0.8993899683410665
p027835,0.587918060293333
p100785,0.9014266667991939
p149716,0.9570625561701195
p183435,0.9295996091474302
p225655,0.9510483765836565
p172398,0.8258889080170302
p081736,0.9132308415182565
p128609,0.9008947114494669
p019118,0.81563181561497
p133347,0.9664720642061507
p111902,0.8867071092507878
p253878,0.9551175211093282
p196625,0.8582502999956805
p045364,0.762802016304637
p182201,0.8863038562233416
p087132,0.9698553884354412
p125032,0.9318158178635164
p004388,0.9372729092164434
p163595,0.7342417249874809
p241241,0.92404217386341
p229454,0.9206011850806791
p102456,0.8127292751319712
p015748,0.9263929796273201
p130339,0.945317968526889
p201338,0.8697269577364689
p223596,0.9056983734396874
p170621,0.9587540806937157
p173532,0.8985765702402679
p175462,0.9369738104115027
p214555,0.9308483217409288
p162627,0.7484622346675504
p109988,0.7995139971889326
p231781,0.8918922912139441
p121780,0.389312616582904
p109752,0.9430714713412359
p080070,0.9313147383279478
p082281,0.9718151630439621
p157670,0.9634228157356316
p033565,0.9796311728748461
p017158,0.8506411996072171
p214366,0.8769992822526319
p114720,0.9040536948842449
p238171,0.9508513869563783
p008524,0.6118965891209242
p076620,0.9287499576790382
p156595,0.9272770472661656
p043393,0.4788827320702834
p168454,0.8109769290960391
p093503,0.7959809449213657
p220058,0.811819900836705
p027878,0.8305805639477883
p077568,0.8393409125271456
p046356,0.622798671388296
p153510,0.5538589529080225
p222048,0.9369503787762294
p016107,0.9669329565333922
p003917,0.9591487351530051
p013390,0.9815764801891014
p253648,0.5755118492523941
p103425,0.8656786851375111
p104837,0.967729242123915
p111220,0.9694745379780193
p130296,0.7386812493609345
p149711,0.8659984146376553
p182448,0.8573337217085188
p178332,0.9572514391362261
p161405,0.8682036418462251
p111054,0.8339517902662675
p130227,0.9186647230785113
p046877,0.9601626651539719
p153914,0.8837049727838222
p130686,0.9658028737550374
p116609,0.9504921139720811
p018751,0.7835453973505521
p255624,0.8160892821764768
p163392,0.9361073853650143
p106992,0.8234052694027657
p125396,0.8616477202841114
p159829,0.5244352102635144
p183150,0.5382846362841482
p014357,0.8435884390955016
p070689,0.938339691197447
p052947,0.8869188954047256
p041664,0.8976255398962919
p095158,0.9607480521719344
p050048,0.7091698927586548
p146259,0.44291934485979256
p045135,0.9783378087298634
p110647,0.6570749796011018
p047030,0.8870090711963399
p022761,0.9512404499850688
p066809,0.8021897899764763
p068468,0.854309223470871
p214472,0.8912663865589098
p024947,0.9364626579749383
p258861,0.9850025553350179
p217192,0.9602215502751807
p198698,0.8393110061597632
p032655,0.8772880339053368
p066210,0.9462285208834726
p214004,0.8990506890044775
p150837,0.7671310439655936
p252802,0.984156205028944
p151793,0.9064105035960853
p083417,0.9427945355536249
p138329,0.8988592606885176
p188399,0.6531726103295442
p257641,0.9097681866428262
p090573,0.9158987318580712
p224857,0.887526349401104
p051046,0.9514691354032779
p126519,0.8829311601530969
p116887,0.9201570685765021
p096032,0.9574858732249348
p047764,0.8084551586882938
p225907,0.8410207434287139
p144708,0.9311211245580778
p227764,0.823153830684792
p107676,0.9242728701887022
p022343,0.9445181034665767
p046712,0.6696878758715374
p046528,0.41764728550416436
p213626,0.9376532937405317
p189086,0.9125098390560058
p064545,0.9463913050539491
p052364,0.9186954747800139
p143605,0.8693994003358948
p024312,0.965750222634202
p122577,0.8676403608453755
p130133,0.9400048497311457
p177484,0.9367639079155488
p114211,0.9554098032036434
p190367,0.9681921525800365
p057103,0.8409733232628301
p081259,0.847369934116761
p207136,0.851279784092232
p212841,0.8392905500630549
p129852,0.8873896157632092
p174934,0.8347336505580303
p009935,0.9666905484979673
p016054,0.9392154409163044
p088245,0.8518042361659448
p073459,0.4283532443086001
p129863,0.796814487674402
p155703,0.7867216920759444
p002641,0.9779985360562475
p238296,0.9715406775846608
p073072,0.31402662016941957
p076866,0.9218031862285566
p213634,0.425600870958358
p249778,0.6956472923472455
p119422,0.8784579051926005
p129700,0.9233721836871291
p188960,0.8968191228385883
p080051,0.8988049645099454
p238980,0.9446510742094728
p028584,0.7809169605762749
p241525,0.9457960224330316
p230859,0.8914819968012616
p166444,0.9538194303011807
p027607,0.762915120930702
p149307,0.9738765428059977
p138009,0.9430400420978611
p003713,0.589174090114007
p151673,0.920460474481649
p092152,0.948148754562054
p151143,0.814693971510777
p084147,0.31264320077131846
p195833,0.7845929614564777
p025950,0.786183623355046
p137235,0.8206514829306049
p238492,0.9404386846153145
p131190,0.7429537705830341
p069336,0.8249471875478045
p221432,0.9644607807304999
p046585,0.8682487659915594
p101994,0.9606185614005832
p013094,0.782845153395681
p070102,0.9204123811845566
p232071,0.8744865152229165
p028598,0.7667659866031233
p030527,0.7866306194912547
p217030,0.8976885129890254
p015076,0.9616979423817255
p072363,0.6236282746138196
p043575,0.8910905623655985
p208542,0.8397146869808636
p127795,0.9075019576073025
p117148,0.6610505664611648
p203911,0.9317485728543601
p065531,0.5586470701797858
p191346,0.9788465648847757
p241113,0.9184555729161791
p049515,0.8868022523107967
p133453,0.9383290701652119
p086381,0.9834154881401761
p128218,0.9189706616878783
p084569,0.5220736486937322
p103719,0.6818791723288384
p099568,0.5595437749343993
p065753,0.9369793618817545
p002285,0.717301704381269
p040135,0.9665051222661056
p135233,0.689617999932236
p021233,0.8727500252965872
p141667,0.9422056152467378
p174938,0.9273549314264679
p228471,0.8605138558310417
p114162,0.8182709575125937
p235540,0.7748626042477572
p090218,0.7065170546479879
p201390,0.9477893609979022
p110705,0.9813640487498051
p034515,0.9255907490984429
p144135,0.9838416501062234
p106165,0.9365196198938879
p045676,0.9127315295354794
p054835,0.7129853087775422
p232429,0.6566853936838112
p008018,0.808356396979883
p092433,0.9402202538022989
p240005,0.9821800704339599
p190994,0.5757577206690984
p239641,0.899258690750027
p016100,0.42973976051859464
p096431,0.8955158487209941
p163275,0.8460453873899217
p191445,0.9576334078256898
p209417,0.9026790133837446
p067602,0.894430486460943
p112220,0.9458667252075453
p164980,0.9735311834691217
p001672,0.9345590789792322
p022599,0.9543251894524091
p020967,0.9163936446775843
p092351,0.8888697879531685
p157315,0.8673914674779462
p160457,0.8605176813932958
p164310,0.5161434177553127
p008849,0.9288011612328341
p073548,0.9390998355097383
p086166,0.9599736759808766
p212686,0.9416400192505587
p184318,0.9673900828709628
p101333,0.6227580117779639
p195012,0.9269721899637322
p192029,0.5002945074251143
p139440,0.8651648016233836
p091039,0.9566806130056951
p035315,0.8772399313494003
p253954,0.8412940304283433
p048997,0.960699729241754
p199790,0.9434304409820902
p000103,0.9574220292443488
p146995,0.9525183633066355
p142932,0.7897238942397564
p030094,0.8749318928426066
p192504,0.6976907062304473
p151698,0.9699183614739417
p069812,0.9572941844281836
p140036,0.8888541822889507
p025039,0.9124371765556137
p014998,0.950064389145962
p054966,0.971202044368687
p180342,0.9604192069350576
p023391,0.894886994303601
p077214,0.9794377523009141
p238202,0.9400636529755979
p107759,0.7456941969710095
p194949,0.9475561335614516
p132284,0.918065715678997
p097072,0.8166029228534813
p139320,0.8367835497773908
p119053,0.8686045479284582
p140136,0.9056161252077237
p162613,0.7598544973896926
p191874,0.8413615663951997
p080903,0.8891732030681425
p161866,0.9210263900381639
p065597,0.8454489988037829
p194376,0.8226663401043267
p096319,0.9715388712091152
p009203,0.8637479051518632
p117006,0.8113434257994332
p123018,0.8464794745037315
p084100,0.9441810155621629
p223024,0.8399457520335393
p069004,0.7938575515997711
p056803,0.917966182341711
p244625,0.8869672649443185
p109642,0.9063472219142075
p160578,0.9678604270220503
p079519,0.5893544821066157
p022113,0.9816426158002433
p128731,0.869314114161099
p141538,0.4439262808623381
p186793,0.9162721038321346
p045994,0.889405118236569
p230380,0.8931526772281608
p111822,0.5013112369509285
p096719,0.619641218448851
p063168,0.9693294341978346
p168569,0.8243521977728192
p240083,0.9711077149391377
p138243,0.8488586385668258
p139882,0.9055641618135323
p137426,0.8291664389981355
p189015,0.9511180343413427
p114274,0.9412897943580042
p009682,0.8651516862018637
p212512,0.5320579653105059
p254644,0.9639335507584967
p118052,0.8973851852008524
p135290,0.9663590006810773
p211778,0.9116629844925225
p026767,0.7932672596896747
p079270,0.8162911515809841
p183835,0.9473706394744084
p007656,0.738451748309013
p185174,0.8580148740117081
p194640,0.9591722192546633
p036756,0.9572021936241699
p194713,0.8816813425651735
p066554,0.9103250622985978
p128070,0.6010898698676794
p074601,0.9184259580911931
p062176,0.8595400850151418
p191767,0.9015673090851147
p210965,0.9862892105531164
p123374,0.9903167276715535
p171293,0.8526781400888552
p219379,0.9084155635432363
p185414,0.9725041302369536
p052729,0.9468630276267318
p012963,0.9106551189807808
p010571,0.8718162546408812
p069668,0.8894912229481674
p086464,0.8074267092626739
p066182,0.8964607546937733
p075641,0.9052146829488681
p229011,0.9039795510508571
p021113,0.9853436611164682
p221670,0.8432258654459343
p193793,0.9677965728345491
p209894,0.9697085993548266
p204311,0.948234613492018
p213699,0.8657628634735751
p117822,0.9109732350357046
p178509,0.6469412919844999
p230728,0.8859714631769824
p236436,0.8863048092196691
p179387,0.939746754849991
p186419,0.9103789161857679
p073718,0.9043912245604359
p204545,0.9573884341238211
p205169,0.9244375211455426
p058806,0.34053455515694003
p038944,0.8831178323698734
p135749,0.9309303604795657
p091041,0.8580732105085649
p224987,0.7697107653515599
p118783,0.8959873692401382
p211833,0.8036744108812267
p079316,0.9262349276912939
p105109,0.9560958994041003
p138200,0.957933320959705
p217719,0.8999746351739597
p209827,0.9239544211679276
p178795,0.8247773956719784
p202371,0.9341358538005293
p060369,0.5028835237660154
p123851,0.9548351174180317
p120394,0.9778350222722261
p047550,0.8950364650854966
p045813,0.924124894354375
p207408,0.7388548650743306
p246489,0.9156277074680231
p009158,0.6645003333427076
p249435,0.8861139828496588
p174126,0.950413281091096
p193033,0.9572462042820791
p026844,0.8802257243337817
p006860,0.6872540327245777
p127751,0.6186971105647904
p043463,0.9259574602722328
p061322,0.195489877970479
p213130,0.9643484132155935
p213434,0.9389834392525735
p221443,0.872145792907464
p075069,0.6267429180805603
p155750,0.9131770284107574
p102487,0.9202760458275239
p063385,0.9194203363564187
p217658,0.45627491895756117
p174490,0.8898258700889509
p050204,0.9378670875270956
p059724,0.9612987803446108
p072830,0.9470272475202999
p155281,0.8947142881963043
p134896,0.9363439276148673
p080854,0.6193767703118611
p105205,0.8380507800448331
p130085,0.8777575468300065
p098988,0.8729678292946703
p216859,0.9228769426956331
p242081,0.9330267782262207
p093057,0.9611936826318338
p206610,0.9486530677370398
p258385,0.7992613717259605
p236096,0.9580801410154455
p174100,0.9522952491567002
p011925,0.9512119472639732
p010851,0.8842158764634991
p236268,0.9458274028605346
p025313,0.938614759103097
p051190,0.9719868562723422
p242119,0.9699807497242359
p057037,0.7610102509821437
p158978,0.7580703461938219
p161757,0.9397509309972204
p241175,0.8123858955036506
p081534,0.9555045279823668
p056447,0.9335111285526191
p180734,0.9206776262507309
p165258,0.9605821133662646
p035434,0.9823674562584175
p005993,0.8625589140011769
p120607,0.6906206882103001
p208836,0.8765731161709355
p200040,0.9279252356190355
p091854,0.7834641797322603
p018917,0.9378810754142356
p220887,0.8486334316732128
p127731,0.9228200444918294
p170587,0.9841861957996121
p021752,0.8997709477720267
p121661,0.8447786324108361
p237030,0.9275640101570116
p193915,0.6063176233060432
p004781,0.9358386520025053
p077809,0.8090513556669955
p060202,0.9571190166771995
p180027,0.7567870160805993
p149855,0.9347824508451663
p073237,0.9140287138682264
p140679,0.5709196079542672
p243138,0.7480193214828884
p218090,0.9602011776541002
p162666,0.795687994970453
p079251,0.960167957441174
p188926,0.9209473025085597
p192797,0.6392896017799256
p020814,0.9716474782040677
p237047,0.9701503600331819
p148975,0.7378469946543246
p094448,0.8529827988650834
p110359,0.9556459871467479
p134565,0.7181745993526155
p019311,0.9698986544984882
p145516,0.9607865686276379
p058341,0.9170525819302066
p233968,0.8821763802586476
p192474,0.9832230861073928
p036909,0.9392153830446031
p026196,0.842752291924947
p028785,0.9372873272030204
p179170,0.9275738048842165
p127434,0.8628239816457796
p219265,0.6019341761616804
p030805,0.8517331289300054
p114245,0.8797813816061962
p072144,0.8591245117854955
p152362,0.7484594158842125
p097324,0.9276067051759441
p161046,0.8785327212022023
p122383,0.91964727478517
p069784,0.6154345274472336
p132593,0.7295816419325769
p252485,0.8405880104790134
p149287,0.9158737813663573
p231267,0.9569736605954754
p032650,0.8573426889464719
p034432,0.7141448904221996
p005447,0.8560983633798753
p177957,0.9353806772184121
p197560,0.7020346226839521
p156576,0.7589503842144635
p052444,0.8553349527128297
p070621,0.8700445598287747
p245340,0.9718862297645027
p249483,0.8427965470680566
p230420,0.8725068077922252
p006585,0.8687341574858948
p003007,0.9205076279957954
p008663,0.9041662547341411
p113900,0.9467003531472268
p148039,0.9526911693055087
p200989,0.9879491581598149
p256023,0.9101783299358052
p185194,0.7116660760069657
p176709,0.9748190500166751
p044153,0.5207546372113682
p151907,0.8970801299739279
p145600,0.7400993900851796
p201702,0.9241945500818294
p196656,0.6450570230150745
p004812,0.9903589599813257
p098756,0.9520912710050745
p131359,0.9537899689649161
p136563,0.9620380247795141
p158452,0.9466702262785784
p129020,0.6797125021355872
p065160,0.6551971009304631
p113625,0.8279928208844911
p149172,0.5374316287005118
p187500,0.9211432137007823
p172609,0.9465392711824785
p211359,0.9710979059869526
p063941,0.9626111405934374
p078565,0.8899530278770359
p241892,0.555974892741033
p219349,0.7502402567960859
p098215,0.9136529058226658
p048929,0.9236780223059685
p176811,0.9697795484969814
p245667,0.9627899319339157
p184464,0.9600274463801681
p176200,0.8223446366623994
p254953,0.912578703311182
p220223,0.8864020787856023
p179932,0.9403031555809835
p124369,0.8671705980029406
p161831,0.7467404256636762
p066594,0.9782826269813414
p101072,0.8878963284874758
p107370,0.6954996686353748
p004971,0.9062809626995907
p207696,0.8138747340970443
p166608,0.7450405736988874
p093932,0.8609330509275926
p064959,0.9592093637287732
p042785,0.9173582711923873
p106935,0.9061593402797218
p245875,0.9428277906523697
p168113,0.621530693071324
p004728,0.9406083821933305
p010204,0.8250176376293711
p055736,0.9482248398750546
p094128,0.9197758756113986
p126656,0.3319153381708372
p063163,0.9844581135669987
p007563,0.8822445918725466
p259556,0.7915205992067327
p245593,0.8076585163185399
p079338,0.9689175694941055
p226280,0.8917188656312685
p235373,0.3066144332545728
p247220,0.8762237532224768
p127987,0.982263165279583
p009827,0.9289502034029433
p052948,0.8751039629112775
p123817,0.9186871884369294
p064711,0.9224959144187369
p120000,0.9665033454685515
p239985,0.4503613329698348
p090844,0.8669236330384953
p171062,0.9017184690601935
p001508,0.8587977582863424
p223407,0.9289973978862567
p238892,0.8044910812347519
p210693,0.9528498320068672
p017211,0.8834214237986637
p100039,0.9398403619427176
p257112,0.636225378606533
p166766,0.9353732507764297
p116193,0.9472517065753511
p082067,0.8626465777962837
p007363,0.9617139358057554
p102587,0.8882641281723148
p113627,0.8068086276538314
p158561,0.9283800331589483
p017739,0.9056568695190698
p130681,0.8748684058390374
p150937,0.8983015423157856
p234091,0.753273185099516
p117762,0.9499729345936059
p216845,0.623240034460076
p219049,0.8897411871172559
p146920,0.8786634687488682
p023867,0.9466763145890121
p009571,0.7267927119883366
p081546,0.5004583350769333
p027089,0.9519271873639301
p214019,0.971618554148073
p015018,0.7070704752593132
p185520,0.9062772785670663
p074352,0.8929241010842924
p185281,0.9312817420187931
p037986,0.9085083110685247
p034260,0.9451453003087026
p057294,0.8526551837084222
p151447,0.9271169468074927
p140217,0.9316728111256819
p239958,0.949181139928226
p084950,0.9395884649910148
p254962,0.9451203455123992
p191094,0.9754510858480544
p215122,0.5967394928216702
p037989,0.9216539869098516
p233433,0.49660224440850215
p245190,0.6060150719054667
p086472,0.8838529565052639
p145677,0.9435337794527366
p011307,0.8726881514903813
p152610,0.951828083060912
p152656,0.6808720473853542
p017235,0.9298588721478781
p098369,0.9781938192711739
p196058,0.9317285497725097
p008242,0.9354618771142285
p222389,0.8723323786445333
p075705,0.8888388123538739
p034268,0.940733264664177
p046956,0.7701854039362306
p193558,0.9499542179472737
p188512,0.97577293105802
p160432,0.8939191739602496
p079323,0.9861505458988078
p203966,0.8193076741416094
p006278,0.7873984191224933
p060183,0.9543874001922169
p010218,0.7455925067850776
p134637,0.6498054544700904
p151462,0.9068356933770461
p177305,0.9290342690707172
p204526,0.8167538206301573
p233630,0.8870654068479646
p250629,0.8499432167923555
p221379,0.8395315183563571
p025705,0.6375240206605256
p188598,0.8321992028157079
p081018,0.9278157960965766
p161088,0.8538954495434279
p226144,0.9553896239825197
p008944,0.8327624192348254
p016211,0.977215523619984
p201963,0.7788402572031543
p018125,0.7619056387067272
p071800,0.9396390938852291
p069368,0.9536243397569988
p098914,0.8613647904149127
p165686,0.9779585445795957
p213895,0.7748425219251346
p005430,0.9499532851877356
p078632,0.7578695264270711
p089747,0.5257730911214933
p201452,0.9454708314525795
p185185,0.9426234129204604
p065550,0.9466231781720075
p132162,0.9616631566680125
p001717,0.8085433150900054
p088685,0.7412709412086546
p067205,0.9596609574922986
p142645,0.9739485069450872
p021296,0.8925771581850057
p174583,0.711359041169374
p049726,0.8923943230395872
p057923,0.9194597404054958
p155144,0.8670373952699522
p024893,0.7291445146956985
p177886,0.9498995685273423
p197922,0.6393729763512259
p203480,0.9353404687354038
p115056,0.7871977850276075
p026943,0.9269509850635076
p044669,0.8721260009730987
p166041,0.7511942474708704
p100036,0.8649741118122262
p167746,0.9460397452834384
p083700,0.9675110944486012
p119729,0.8585276211926708
p240860,0.868888514373264
p249394,0.8824769257857675
p161643,0.8974365628072006
p088648,0.9345259471221598
p246068,0.9549254262819775
p188370,0.8666731179319827
p103551,0.9711109356144927
p090292,0.9215552079770686
p211949,0.9524460095286604
p047457,0.6531201032047328
p072277,0.8776803936685347
p032878,0.9583604858406217
p176098,0.8463164271239598
p017332,0.42969533102492713
p245251,0.9021483823240565
p247653,0.7513399932576886
p165771,0.9713129920321286
p119435,0.9234551317544145
p220342,0.708337917299061
p063827,0.941557038764946
p011672,0.9466090420355329
p139359,0.9475072323797609
p225976,0.9154806708476737
p016299,0.9310488433163726
p059498,0.8684756228516568
p083839,0.9519005291626258
p182565,0.8931379324029226
p229744,0.6576422458037291
p056114,0.8969674444474026
p250713,0.9411686194389073
p170330,0.8842253338729597
p142629,0.9286097825457278
p055173,0.9778823406321681
p040317,0.9356646667690985
p227170,0.9495916220771554
p075969,0.8340338007275568
p242905,0.9639676048039125
p259716,0.8441515048441754
p167541,0.8771482342059067
p033277,0.8572190164834607
p256484,0.8189661359826663
p170528,0.9644690070971926
p086831,0.6317503629004911
p251917,0.7537699428595973
p031993,0.5062313659056206
p124951,0.942988247814735
p169577,0.808072966936989
p170495,0.9277701347549688
p153987,0.6669650488861896
p210841,0.8597695595754252
p047340,0.7001641506246397
p228786,0.5738218331128399
p218662,0.7799743728489569
p244570,0.87278094646513
p041605,0.9801050988184759
p187907,0.9278994955240356
p038907,0.943951051520796
p105978,0.9505382530361614
p136766,0.9235336565882349
p040118,0.7870542741621326
p251219,0.6704719370742551
p117224,0.9066953797933484
p154907,0.9316544600717042
p016740,0.884101813817369
p083086,0.9163946334285595
p154030,0.9130919436450707
p234520,0.9450934210129631
p185015,0.9058190052033053
p100016,0.8203654450294039
p062958,0.7180423818415875
p078006,0.5690227519862345
p038079,0.36334803846818464
p121439,0.9277961335922955
p028654,0.7690573138566825
p129167,0.9207421425120019
p200383,0.6628033023990891
p055253,0.9278226038363889
p032095,0.8476453578059535
p113622,0.9359091265669661
p144683,0.9633974733518764
p252015,0.6459814764606856
p165302,0.932274265266319
p193442,0.9431842184896789
p023702,0.9523113907520414
p152103,0.9036547646867061
p087878,0.946605994685594
p045584,0.9617097655822113
p225363,0.9592780976496559
p106123,0.7522370906474185
p133584,0.9316670305625429
p226566,0.8256345724151565
p001248,0.955312416540711
p136698,0.9022400923434304
p209109,0.7479912200768243
p033464,0.6435691903783968
p255639,0.8554107319739692
p073125,0.9601679009786134
p139118,0.9027578062818082
p227996,0.982283531081778
p220249,0.9267756464751548
p219537,0.909443650459609
p100668,0.9461658344126899
p210079,0.9162589666079227
p209674,0.5297760722461552
p047909,0.8108526909752853
p091355,0.8120188861797623
p248530,0.9827372061078828
p197784,0.9720836374897635
p213386,0.9592292184569509
p255577,0.9568515742805622
p160426,0.975131293139303
p158997,0.7873647144531097
p184332,0.8841629361744169
p073355,0.663181715202959
p052835,0.9505065855472831
p023395,0.9624895050918548
p076629,0.9354775266389141
p165894,0.953090419338135
p122487,0.785066802260589
p085271,0.9193004140980519
p115831,0.8849332839762044
p197767,0.9304809982401592
p207123,0.8681963704913055
p241640,0.9252524937885546
p197231,0.4753317209087275
p198102,0.9360387569090668
p079247,0.8502684740221158
p209608,0.9812310561027977
p138575,0.8790690903297095
p184385,0.8463924199447874
p072886,0.91982465053783
p036083,0.960629017277261
p173049,0.9087893847293812
p192080,0.954905496010661
p013939,0.9640098138986237
p139311,0.8185382277218262
p150779,0.9329609744316155
p170668,0.9504772831478538
p228059,0.8637662428087433
p246283,0.9662876218690529
p165446,0.9398171399775886
p060650,0.8450267104563187
