id,project_is_approved
p045870,0.8436296422899532
p035598,0.8674778867761821
p176998,0.8978244796604683
p239849,0.9356535657820048
p054720,0.8587597358844655
p144414,0.9622155386861589
p091635,0.9385174503746068
p030636,0.696736168965498
p002647,0.9524132502884506
p216518,0.7095557253543825
p108573,0.6667303103078348
p157484,0.8602286449153155
p214364,0.9216988652322203
p173298,0.9325138250095195
p162360,0.8483980247383217
p146404,0.8553578751567237
p041380,0.834467567864168
p170428,0.8528782701014821
p185376,0.5728010718763251
p013055,0.6963511139909659
p015938,0.8985541940460564
p025536,0.782105315042072
p126889,0.9458502942450031
p105647,0.9193238524054683
p004303,0.9419976329188487
p096823,0.7500708967538933
p165578,0.8246081670060073
p157525,0.8634159972118176
p112427,0.8609828217638554
p144546,0.8801269056446338
p063278,0.8623831546185461
p056537,0.5536959634846703
p106688,0.9050113529968585
p211703,0.942671567785108
p004704,0.8231377054778969
p003078,0.6709520212234962
p207124,0.5653435307359537
p074534,0.939656486940535
p193349,0.7021254252314413
p223601,0.8665738431015454
p107164,0.9048241998911009
p015276,0.44473513354963407
p046056,0.8298666604621944
p249023,0.9376562610094337
p082960,0.9373836557993015
p208801,0.8835082735954383
p242987,0.6065667322235954
p032603,0.8518102886083322
p121964,0.9368069707883885
p236549,0.8160739934380333
p249066,0.9571393315520851
p185328,0.7155360857218086
p195496,0.8674130577692377
p187082,0.8947197228664804
p163838,0.8746814794681942
p166939,0.6884583281196911
p022773,0.9066173016079557
p203311,0.692782586030604
p249141,0.9227659543088498
p184745,0.925706855129398
p135991,0.8904878498084061
p217931,0.727109400195983
p026708,0.8933297314968071
p215493,0.8592787273179661
p045478,0.8874923834183043
p155386,0.9422981926347089
p061926,0.7865912401858295
p202239,0.6928573224232641
p019668,0.9006297351775489
p118102,0.8621621490097923
p001294,0.781278093282415
p245046,0.3573656484704967
p162059,0.9013124559805733
p245473,0.801598223182652
p116571,0.8736861721986126
p100992,0.7862609389961452
p192132,0.8803948335704321
p162749,0.9052635818369413
p166313,0.8022331652136403
p155247,0.8388505908272613
p104962,0.9456533988072033
p032869,0.8662403478454415
p061637,0.8515067589864879
p170453,0.8482936485718877
p194209,0.8929403806368632
p113305,0.9461589692683458
p121989,0.8073452926480718
p242684,0.899951533191781
p256035,0.7050624929314667
p037284,0.8221588565834511
p086202,0.8246184314713761
p202642,0.9284708209630874
p061647,0.9625580645008921
p156988,0.7955957934468928
p045172,0.8950169476550789
p062248,0.9179404499519283
p020058,0.9034633574799759
p105388,0.8928242869068352
p170063,0.844089446489092
p043412,0.8824155470562228
p173249,0.9279904671701418
p097358,0.5875251408394171
p064185,0.7829996733706859
p074129,0.7604368693846072
p069939,0.771487872726611
p141043,0.9234218729629904
p155230,0.9133091512077854
p136222,0.8855503112859955
p239772,0.8494376216016092
p127260,0.9335790127454001
p233489,0.8463941220273183
p181455,0.8062658593252113
p240188,0.6241137307571782
p228628,0.6279073415666457
p011568,0.8749878652394115
p248279,0.9137389916634143
p035961,0.7768094224383394
p066288,0.8005977725678242
p041999,0.8740649437677648
p020451,0.9285569366843482
p238335,0.8805154696811331
p157454,0.7919933838529347
p231974,0.8669718067437818
p114896,0.8610074315821478
p021902,0.6809786671428625
p237932,0.9166221359955359
p198829,0.8835368701622135
p045841,0.31740319249501553
p035138,0.8884405326944056
p205208,0.5836004436496901
p173615,0.9034264906594518
p012529,0.9543558847852067
p065799,0.6936598037031438
p044575,0.8528679993636508
p041502,0.5735150563094508
p162019,0.7248906810943373
p102330,0.7810299103908332
p259534,0.7523905373528004
p251233,0.8140686306306466
p100730,0.8740572690293403
p043354,0.6242834243952259
p259348,0.8438527737444117
p126661,0.9504967336783264
p060474,0.9040970272114636
p218409,0.7131273828335906
p178111,0.7885219879421916
p095798,0.8665284645081164
p046497,0.9115177332574538
p259843,0.9420310983058854
p132325,0.8455046399180746
p044358,0.86532599505857
p007378,0.8523089155327156
p076935,0.8041271572796586
p040067,0.9264280270024786
p033986,0.8664411341202722
p156795,0.9414351019816957
p179737,0.928014365841884
p133010,0.6450643912987255
p020204,0.8884139055137614
p251629,0.9330497584238051
p192590,0.8490468417923126
p209446,0.8635312717194011
p016029,0.8176289876160959
p043312,0.9070307618713668
p190426,0.9343153027867808
p244639,0.8379919072356371
p124072,0.9348573401012232
p154592,0.6216809804164007
p052531,0.9120026974255189
p188171,0.6949565439254604
p157271,0.9217927169957371
p244418,0.8643617988110346
p079467,0.5711987100212725
p139951,0.23447241471257607
p141198,0.7217682580274049
p013255,0.8521369656920478
p144497,0.9384685955965729
p135583,0.8999053248749761
p257671,0.9200963487481159
p200697,0.775340496271697
p081949,0.9336502593387389
p181536,0.9046685411695006
p005075,0.8345644340173491
p164792,0.9570467465829249
p098412,0.9577879113820208
p048832,0.8996349970317168
p105708,0.771525033641589
p029391,0.796322685726506
p246840,0.7071865044900443
p159052,0.5614603003934128
p172589,0.8443834386589434
p223538,0.8755312792962726
p030743,0.8259192346190618
p223278,0.9293660140406514
p038789,0.917050271454394
p204021,0.8638460691172862
p186755,0.8352000809334623
p133400,0.8804013750159683
p197953,0.9730079222040452
p187023,0.9629010808173517
p027339,0.7087135594786848
p049374,0.6808624124156576
p061367,0.9343155965701601
p210042,0.8929439598712104
p212016,0.7063226925977092
p131427,0.8689033602824761
p249035,0.5208122138221823
p118393,0.7478645502152788
p208648,0.9152835521251883
p204402,0.9098517815533583
p114466,0.9231776478755821
p132546,0.9012295601388636
p063370,0.8858877123144052
p055717,0.8054804048377869
p001761,0.8917625054253686
p189619,0.8445279148342912
p222847,0.6555006841075796
p178396,0.930382231010998
p196674,0.9214466550160371
p197072,0.5907037337128215
p060996,0.8562524060378442
p126975,0.7115633904330092
p193880,0.9113640043538499
p156394,0.8318775160535922
p062216,0.9607264060018039
p213389,0.9417903244206045
p085265,0.6836359180412619
p197135,0.9304560918014843
p242504,0.7874195163146074
p079500,0.9216996211566207
p194629,0.9095211853312296
p041935,0.917990586813833
p078521,0.9457958295069993
p044561,0.8604536129537751
p072054,0.9160605474654294
p243430,0.9550123224280622
p214690,0.9201326569529963
p237360,0.9107309900862104
p052508,0.856947943978215
p246765,0.9265652246155817
p026575,0.8118518132593535
p061710,0.8248800027443494
p183576,0.6756337204636302
p072838,0.8533786007848302
p151729,0.9477990776553876
p141829,0.8743300052984091
p200147,0.8239663303234209
p168876,0.8818245374334065
p243563,0.8850627342263224
p201395,0.6461911734911697
p014219,0.4667062662026678
p189569,0.875662019848824
p109570,0.7822233354466347
p240202,0.9248890746786668
p064726,0.963648398821166
p169110,0.9019620798326635
p207606,0.9482460287322899
p035877,0.8987345313715627
p033377,0.9153904947181924
p043199,0.9269904180623676
p095972,0.8634923861440007
p170016,0.8178229544439738
p005173,0.9338117496089764
p181402,0.6550732350462052
p219992,0.9297930947109354
p253711,0.7037215359215453
p256060,0.6696011617371939
p241244,0.9087090635415684
p170130,0.7914473165781148
p220238,0.8369476309668821
p104518,0.8455390144797152
p103893,0.7838299944305261
p208893,0.9395844724282135
p135416,0.8308380581891601
p066631,0.8531801100848476
p090476,0.7772923851608656
p102884,0.9028799733237657
p150963,0.810924809578018
p169258,0.6587750399526279
p014206,0.9032735304890164
p087949,0.9628986547068099
p173605,0.931054875721932
p182592,0.8349666946241429
p113214,0.7815430238335818
p009808,0.4849379658356043
p185789,0.9404218690684737
p205552,0.9372711668193158
p192398,0.9373371194000457
p056753,0.950315372977099
p195394,0.8593605378590354
p252279,0.5473084062677089
p067523,0.8404562118909099
p225337,0.8910217535105366
p237913,0.9320307795924893
p229169,0.7220250955231597
p216549,0.9341566343034506
p161406,0.5522931315506363
p196533,0.8078751239920547
p040324,0.9226491890432024
p063945,0.8440530686990786
p024205,0.8389141339882797
p256805,0.8513021286290924
p043956,0.7817611553306513
p145347,0.9361339263001089
p115196,0.9545908526366694
p059619,0.8592283887083981
p227491,0.5652489245065592
p109062,0.7885501292931661
p116253,0.9528587147217628
p073658,0.7766669265255642
p046992,0.7719506461496589
p204786,0.9334559971461791
p241733,0.8781904687505231
p020600,0.874880735612447
p101863,0.8376554602658617
p021263,0.7847802277188966
p029114,0.7699182368679051
p255134,0.9475958887465075
p207879,0.7295564405768068
p226851,0.9417201414438956
p204283,0.8650832557554872
p009289,0.8126138862995902
p157355,0.8766167846266889
p096546,0.7058699339270679
p028915,0.8674102779409988
p033949,0.6921689337844852
p201863,0.6641467404704708
p030408,0.8987102429235858
p014425,0.7384134388464003
p232794,0.8359512163798328
p172024,0.9389109685467116
p150475,0.7138474093208912
p114050,0.677424273678259
p260038,0.8741654286629351
p124936,0.8418060419006362
p161428,0.5300122891153571
p260027,0.8308149318831191
p100956,0.9175343598344617
p015789,0.8807408296842245
p021128,0.8586358274676211
p083978,0.9215833545684372
p199337,0.8311802327940779
p210513,0.9611504178462896
p005751,0.9516707051905736
p222733,0.8193244701206923
p002122,0.9464073654854775
p089374,0.9168316887323825
p019628,0.9082956601034523
p098327,0.7556669785683877
p010557,0.755858204920067
p150555,0.9482876518104684
p021212,0.8553976163464785
p243504,0.7782348636083978
p083867,0.8204386904674738
p060952,0.7053383357923628
p079986,0.9555066879180701
p111963,0.9213479341005472
p005325,0.805731672290699
p224630,0.8927668337914326
p066833,0.8437002383308267
p116516,0.8611566827902276
p149299,0.642386089419748
p050286,0.7653867975464708
p252744,0.5680214634359765
p024118,0.7851714421444592
p003110,0.9427388709403317
p061135,0.9205712216060538
p147595,0.4776618691337493
p242330,0.7882866150650817
p250969,0.8233203023518296
p007182,0.8487460869297561
p013461,0.8190170367841834
p139595,0.8834806660056319
p048173,0.853255751821669
p240300,0.8954718207161052
p253049,0.6846659390266289
p079990,0.8777717185800754
p233663,0.8245292433190523
p176887,0.680300172223552
p216272,0.8653571964151043
p118902,0.4529748704525693
p150812,0.9473141984999766
p051336,0.9319857020631456
p150724,0.955892320027571
p164458,0.9545549501448273
p027149,0.8683552091605469
p244871,0.7259824964024184
p135168,0.9013079257199369
p219087,0.7970819131810883
p210203,0.44223540365014097
p067384,0.8073337710674855
p089870,0.6393406647652925
p094861,0.7943682502129342
p234819,0.6860455971598519
p162436,0.9239259552935049
p004820,0.9069851767625559
p063326,0.7948999506019856
p247846,0.89135955478693
p007323,0.809604024243701
p040380,0.8077650285539931
p118634,0.9519460889214248
p004314,0.6439423191082988
p181433,0.8851320819300794
p051734,0.872932984757993
p102339,0.8311248929741908
p028193,0.9212788374239079
p155264,0.665214300085838
p032713,0.6661228382256351
p020840,0.9202239883998887
p244503,0.5622503009845846
p002317,0.5512442616479548
p186941,0.7295332002009299
p023110,0.8910884129370858
p137803,0.8819029757256405
p259844,0.8270800292729076
p015297,0.8447339433363076
p208569,0.935982987404899
p013241,0.9121080036689247
p189976,0.7781493886192595
p059302,0.9151525039316167
p098843,0.8991215650290237
p036310,0.7525302113464016
p132492,0.5626889844002275
p162895,0.7700668957552284
p180652,0.8387093096641551
p237889,0.8625578282273761
p031987,0.912198395884388
p230382,0.8852584616758065
p181343,0.5000893869467469
p057838,0.800009906549986
p177302,0.8332084660869578
p191718,0.5676554977843739
p051617,0.8539589243830895
p203604,0.7989898382710536
p182838,0.7628921922498108
p215762,0.9567480489920898
p173723,0.9353524274309472
p127683,0.9130188443261181
p017054,0.9272066241890197
p022528,0.787620317579
p019322,0.5736012523568366
p046336,0.6766141869701944
p145112,0.9311563301625597
p203327,0.8836431027539849
p001525,0.9192436933356378
p238408,0.8513126038350429
p063079,0.6880654647165152
p118192,0.5273201616190114
p154235,0.8739499976373244
p212947,0.8360239583135176
p256873,0.7311505614996816
p259769,0.8155761781970958
p136010,0.8932316237630364
p239793,0.712003856409795
p070112,0.9046733558507231
p027406,0.7066461573585074
p099337,0.625233877806805
p139508,0.8827463372767367
p152475,0.9059622147212256
p232464,0.8315396409929738
p040551,0.8327834351872051
p230233,0.8549056512063877
p018251,0.8987312988848606
p191494,0.9085608662651975
p246601,0.7920628286701683
p221637,0.8705735572692171
p183247,0.6538922501188873
p120235,0.8558887384274548
p228848,0.7421001308848559
p035667,0.7813423188532282
p215625,0.59216209091407
p167140,0.7126372673347086
p108758,0.7350180429467209
p012567,0.8679849226981924
p231701,0.7224855162619783
p079079,0.7740946414522115
p236254,0.9194800820220213
p191252,0.8014705858385968
p159208,0.8724796918684373
p132147,0.8895693192423622
p211225,0.8630807137795223
p176273,0.84156990243891
p014989,0.9148291086090042
p171096,0.8374348576852095
p111936,0.42489291691824366
p239183,0.8951884929591043
p001768,0.883950530650807
p108710,0.9238405097563624
p177019,0.8382244916165902
p225159,0.8942567801730047
p184258,0.7335894941969443
p152092,0.8357385664787232
p086433,0.8230804263837028
p203989,0.8213119901403497
p111414,0.8314501888303902
p233563,0.9094162824475039
p218997,0.8638939487547301
p239701,0.9054380967665061
p084537,0.943849178150586
p070328,0.9593656091341928
p158309,0.8097271932094724
p049322,0.9484396057736219
p141398,0.8827157590715247
p259203,0.7848562422622692
p128026,0.7616187197479822
p195904,0.6866318217415165
p127157,0.8311055779756603
p156799,0.740142205060913
p151829,0.7398723899096963
p138492,0.945287268536272
p008936,0.804490815600222
p059186,0.9607204975129735
p060584,0.8723871373655433
p020364,0.7562799974622401
p081615,0.9080320744203484
p084636,0.9079330134108478
p172288,0.8690744217300428
p073315,0.8629162142857657
p055533,0.5580038261615843
p010690,0.6305821744281327
p105878,0.7524904612310144
p230117,0.9157925763829303
p211637,0.9033833343565414
p163255,0.858018647835459
p191340,0.9292645874999995
p220385,0.8732789340227416
p124354,0.7103151327480031
p011964,0.9055534822108169
p223021,0.9030665996836419
p058459,0.7243754158964224
p228350,0.8520713780863962
p203319,0.8126840160201634
p053627,0.9542689752325118
p141819,0.9316529196118308
p126143,0.8423203287569748
p092978,0.6266461202174233
p071733,0.9104309258388783
p246777,0.9214344689508852
p058876,0.7766117079851682
p122238,0.4819319649479957
p027326,0.8178908819691634
p009820,0.9346002983146818
p051879,0.8911704685269032
p062858,0.9239094496921566
p198487,0.8080800721840634
p140275,0.8178700028703235
p138084,0.7685715718933903
p211813,0.9136717197324596
p159036,0.9325994831160681
p033702,0.7131925677887452
p079438,0.917784784967318
p255451,0.8110366541073735
p192728,0.8529349301681926
p111847,0.8747157001583709
p003605,0.9316758680488514
p149107,0.48630493711019185
p210664,0.9322268344126831
p015435,0.7033849448484842
p203799,0.7790659410050431
p145708,0.9451931098068141
p139873,0.8423329599511864
p197171,0.8962118213244239
p208168,0.4284514473136327
p247391,0.8938480557154892
p253055,0.9173909422978705
p009170,0.928440831254607
p232849,0.8933757332534108
p033795,0.8730593079530884
p078923,0.8665033958497933
p210955,0.7653540083839075
p224248,0.8127302503203149
p170112,0.6334271898394437
p059254,0.8551216246448307
p089184,0.9067723034944243
p242971,0.9617846090435367
p094189,0.9261440268789382
p086225,0.9187332273462432
p100650,0.7213335073018008
p121580,0.7761507075724178
p076923,0.9018104520568943
p024207,0.9236343555651444
p007276,0.7369812518013973
p131340,0.9686367852651219
p127122,0.9289066325212986
p224179,0.9544677721689717
p067832,0.8548741505964208
p007317,0.8535576502008284
p069151,0.8875908147910175
p002708,0.5905155716245825
p147437,0.8748549403312131
p212047,0.9111994852019588
p126208,0.9466739575201808
p255306,0.9068689509927383
p235968,0.9009564856413952
p239973,0.9540574884364132
p107641,0.903145759292207
p149448,0.8696835017766447
p023175,0.9097027062331489
p022645,0.8454529300685695
p135570,0.8670884965600504
p170636,0.8281201595986489
p067963,0.8006475960961373
p060191,0.6827195113162676
p203677,0.6693246975494557
p251795,0.9381309975692974
p052928,0.8086761051517423
p153663,0.8081044214804821
p177042,0.8104708606115877
p099399,0.7990076626692775
p253131,0.9510999030515127
p166811,0.8513208804899519
p150060,0.950717106421091
p078178,0.5405056225679711
p115274,0.862901079139034
p258426,0.9518170277412749
p127923,0.6226066540357675
p024348,0.9215648257877842
p136083,0.9339146268619671
p046609,0.6156748960482493
p055672,0.7146401426567048
p197804,0.751904583673639
p026869,0.9624630308965922
p093152,0.9647343077458028
p002385,0.7169541000039064
p223062,0.9008461366105242
p247110,0.8829274065577469
p105412,0.7421187369269492
p233746,0.43296446865501564
p242456,0.9113300748103812
p043902,0.5625457959928641
p041647,0.851255982223031
p235585,0.9511159859378306
p089011,0.8863936960471346
p018823,0.9244684126876906
p160860,0.8910875390635421
p022951,0.7925536101722854
p138011,0.9125076973129821
p243454,0.8814161196180488
p208585,0.9383726337018061
p232342,0.9601990274225598
p024719,0.9580889020313479
p098794,0.6890470834085253
p205697,0.6415358390689176
p215077,0.8946174787648715
p192229,0.5353907607469892
p241863,0.7446731400216003
p257577,0.8729011463195002
p127089,0.9483377522043768
p245268,0.9096500387960472
p216428,0.6038775214359388
p133917,0.7618025104723952
p130347,0.8390603890976517
p045096,0.8886247562727835
p161195,0.8496929192775983
p237513,0.7428904437540331
p070785,0.9385413584990757
p037828,0.9007567410783894
p034329,0.9058620234238184
p194525,0.8473221626633745
p199244,0.8605842123052402
p031296,0.89906078736261
p145579,0.8336189514705868
p013732,0.8591406904688274
p151978,0.40840682171538806
p018216,0.8517193271393576
p232083,0.8100805191657312
p242774,0.8157448756650585
p112687,0.8212456084768622
p145805,0.9040603160791673
p069126,0.944195105973164
p249433,0.8581628189313777
p055427,0.7719970796502978
p032012,0.9246491205983504
p057003,0.929628734241338
p028888,0.8258171144574022
p048552,0.7199461422680212
p078993,0.9414690870204702
p052063,0.6828154179974881
p243951,0.9126089951907156
p071366,0.7771144539406942
p074562,0.7645081226880067
p120028,0.7906297285532389
p012392,0.6260168872765861
p116938,0.8623938225307822
p193305,0.7715305898517055
p100359,0.8909393643363515
p257083,0.6370844100025793
p043497,0.7929194024999031
p137034,0.6750254001820322
p175764,0.888455560465309
p129058,0.877158609862376
p246307,0.609112788411087
p206322,0.6125578652473321
p083766,0.9160102254500857
p196222,0.9244552160924139
p168082,0.866829992864348
p165120,0.8985883620854392
p100726,0.7120096542828518
p077132,0.898692798339245
p020300,0.9270448283221888
p186460,0.8747912073750406
p174150,0.9218443498222125
p219491,0.6300485274164564
p101944,0.8694076777089034
p149433,0.8561652127928854
p103572,0.9402134607744115
p144498,0.8542977533838768
p235759,0.9036390063910337
p176898,0.8964928184881243
p176795,0.8323547734849953
p241871,0.94692238916853
p041385,0.8299005657323036
p230194,0.9341947577023151
p011664,0.9287987682850622
p242083,0.9351383694902936
p173404,0.5572766035822291
p218475,0.9143427432387141
p186943,0.9293413628579679
p010228,0.9135335764748902
p238312,0.8034102738212799
p242920,0.8843404398502063
p088553,0.8511485513458025
p177902,0.8606050392738493
p117318,0.872177528661572
p093072,0.8258252366087949
p078340,0.7587901514866061
p247396,0.8523473296035415
p220428,0.5067486516807421
p151058,0.919383341303209
p249229,0.6167782267806082
p095695,0.941852706185193
p087420,0.9052670978909777
p219414,0.943500216598488
p101664,0.8880380302261238
p049039,0.8378274954289728
p045115,0.793979323440751
p090946,0.8714718600535539
p047802,0.9166877676579561
p098735,0.8693913898864937
p187558,0.8448255634555129
p142791,0.9209136575295377
p220150,0.8980647015848775
p102852,0.9237279817519274
p136605,0.8844931717953559
p244443,0.8939711910756571
p041945,0.9378368161450548
p059410,0.8486315843412601
p141299,0.7921342960284359
p256040,0.8411678490462106
p228793,0.6781465671545968
p181551,0.7204046613043383
p062430,0.8836341270521506
p123125,0.8963888654815849
p187571,0.8809508507307072
p190825,0.8390500271633174
p199333,0.9722315424607587
p186609,0.8398807421036526
p166347,0.6206197006298887
p040717,0.8982149292164947
p133017,0.9399800517993256
p085207,0.6823970244289068
p111244,0.8495084222025213
p139470,0.8431909039124794
p004947,0.6087177969825252
p033882,0.91837930205671
p123612,0.8889101223486949
p054932,0.8628921853741671
p213701,0.9085941241725296
p069028,0.8476212996261635
p019805,0.8610974524369502
p211584,0.7086404233374399
p169159,0.8668880704643054
p183349,0.9390980484677427
p219462,0.9108320460838714
p252394,0.9246762493608909
p138701,0.8531827848192158
p117080,0.8355050521936473
p117972,0.8717481545685732
p062198,0.8661950003119976
p014980,0.8685266080134092
p230217,0.8945511875616791
p217314,0.9556450460637126
p075263,0.8244789845474568
p004583,0.86269595148757
p248011,0.8226914354247661
p059162,0.8838343174491006
p086035,0.858007844580122
p014782,0.9145327005731393
p118071,0.6874344283508979
p087951,0.9509948514095476
p001665,0.9125748320191475
p253474,0.9280334359799122
p073181,0.9299614502858057
p066893,0.8540348114616426
p028460,0.89112849765219
p045131,0.8410000729563395
p214165,0.9248247890493966
p000328,0.9045574239051842
p002485,0.8525980999629591
p218097,0.9090206478953614
p056843,0.9499769208689786
p016476,0.8887987390291553
p059417,0.8437513974095583
p118611,0.8402590707435217
p010066,0.4592673990421636
p088536,0.8033247835451723
p248554,0.8362366872240673
p232463,0.8692438501600214
p026046,0.5294871183506141
p199237,0.5865157199524897
p241027,0.8278408065626612
p143707,0.9164850245703611
p226092,0.8344507550145094
p065467,0.9524628948736948
p243006,0.7879061919886117
p122047,0.9567701010013919
p195097,0.8109099362416711
p234047,0.7301453086595533
p179127,0.837361753940733
p073983,0.7939071765548377
p014844,0.9407498305464287
p082837,0.9130660023822003
p173316,0.8261293154768178
p249026,0.9549320556775835
p019191,0.8064232539931728
p207248,0.9543510481283651
p047606,0.7539131567060852
p063027,0.7170839654401158
p040077,0.9367908003599725
p046960,0.72214192138742
p103990,0.9272403104281568
p153953,0.5771511505944146
p028973,0.7855010832218903
p125659,0.9503429882395915
p121923,0.8817153401145623
p215696,0.9099959415024156
p050552,0.770339056564146
p028315,0.8443738647269394
p161295,0.8453306333165832
p144968,0.4617068468150771
p081841,0.9074935962047452
p150653,0.7196995395209959
p239887,0.9503759391271472
p000867,0.9206302222971982
p075674,0.9083230850213789
p146253,0.8069895197792714
p140340,0.9259778803155385
p160647,0.7342111327863876
p240333,0.9447984827395515
p032006,0.9327380114817103
p223600,0.9142688575971092
p168220,0.7148613881137807
p222660,0.6632384793049191
p084759,0.8222022584856131
p236155,0.8216231271057632
p236815,0.9425419565616597
p139618,0.8608624181130189
p046314,0.9051289380421745
p042351,0.9097516515803981
p099552,0.7800445905035743
p135742,0.8833284383867267
p208036,0.8438904939628858
p088807,0.7377569506690792
p177530,0.902719319041965
p200278,0.9056075121076372
p022467,0.7921396880851589
p238251,0.9057875126758479
p143001,0.9253109924953747
p154344,0.8573516643464002
p036265,0.861478748490918
p155016,0.9340713251040399
p247457,0.4654151464226418
p194690,0.9383678478914114
p179864,0.7697480228948707
p003165,0.7800637563075434
p222704,0.9181509409839094
p018202,0.9099933918295632
p152818,0.9107413211486841
p069792,0.8835609336342136
p187201,0.9139620821476009
p097855,0.8737620101338044
p141773,0.9357344524476726
p165439,0.9486426588277138
p209936,0.953279791627702
p181777,0.6677272062928226
p155049,0.7103369275792971
p103137,0.7036870039129398
p247423,0.7757291111151866
p159325,0.7856930640740705
p232535,0.74281820900061
p117442,0.9339930145147204
p077908,0.7686699283669721
p087939,0.9147703502364889
p057768,0.9223807375192071
p153890,0.7367230254867944
p185669,0.8641776274251479
p235051,0.9513570115372554
p244838,0.9355455953120251
p018424,0.9513276642948747
p210725,0.9246634737797358
p249354,0.4740776572769332
p062986,0.8536652863128451
p218552,0.9541318822591325
p214067,0.9233161461686153
p052833,0.86082350249325
p202743,0.9175892150622177
p093276,0.9419140596160221
p153281,0.8097381491166207
p214031,0.8575404860938731
p135542,0.8235798734057093
p206259,0.5328421007433889
p060401,0.5980004844953813
p081086,0.7379149959275672
p007130,0.8776890916940132
p076091,0.670981579559715
p009475,0.7957032847308705
p051047,0.8263216242901122
p037171,0.7333124905217471
p122507,0.8043023912063545
p115475,0.8702672611668724
p160105,0.6893275583802725
p232562,0.7961517332325826
p172492,0.8993864832845603
p253667,0.7915776579241782
p157453,0.8815972274353587
p102177,0.9135041928861285
p161151,0.8452587167966541
p041532,0.7659415328906243
p145754,0.7643244636781741
p214450,0.7100107611561428
p060662,0.9485205256356926
p222868,0.7694697477462703
p174373,0.7728919248446922
p039353,0.7999436308833568
p067820,0.9441003160639547
p113480,0.7872273870606907
p027103,0.9257365279833476
p203682,0.9009155612675563
p248723,0.8841839402209476
p215427,0.9144301258484048
p148576,0.9565220145810286
p247652,0.7937228751920579
p128044,0.8418214253532543
p022937,0.7718711469887848
p135281,0.941743092189042
p193275,0.7279828785377948
p162296,0.8558812424557677
p256514,0.6791312890319101
p194313,0.7520863626286334
p206429,0.8213198659803833
p211927,0.9178196943916298
p078899,0.8591861515123472
p202584,0.6827485380860008
p061902,0.7573031383190354
p222954,0.9065268179084164
p189774,0.7762216879567415
p019941,0.7729549019906019
p122515,0.9109568219408438
p120924,0.8825276871681957
p118051,0.747351023766488
p246952,0.7332142274788868
p046222,0.8734814588353446
p137301,0.8344322934791639
p082663,0.8364007843838939
p246190,0.7985233120411274
p171266,0.8920637344530399
p256687,0.8945527198471089
p121511,0.9228121218172926
p171262,0.9460399263305816
p224147,0.9175684800443741
p257532,0.9462231973793774
p120335,0.6946280513716807
p211201,0.920270278438184
p040709,0.7427236400787757
p067241,0.8674373765084035
p039278,0.5720460615820772
p247102,0.8364651386910756
p195314,0.6201344311431777
p229574,0.9095896133152709
p047810,0.9006858896151715
p077935,0.8154793312715455
p175472,0.9181338094990645
p040252,0.9004334648804799
p170812,0.9041661599306716
p208210,0.8474886400829574
p082358,0.8339828730570765
p054216,0.9196637292985099
p105481,0.9198353652765631
p068769,0.9096635739809565
p019613,0.9063025722261723
p170291,0.9398690279423049
p003005,0.8855617974835016
p258856,0.874493285444416
p158790,0.74612446196517
p172312,0.4381298897949902
p161836,0.8885118645668761
p079189,0.8347920563394824
p163953,0.9251110305314671
p229670,0.8425066710836006
p163047,0.9312869661646119
p037795,0.44550184376127744
p110227,0.7972743166228508
p151588,0.6369669788911954
p209888,0.8451195367534331
p051596,0.9474441788044942
p054907,0.8619303403358607
p251826,0.9476020774987455
p050969,0.8957564970393536
p179382,0.938975235729222
p053532,0.9213013663852883
p131277,0.866463811351744
p052580,0.7978723218402961
p183607,0.8887832699914392
p176702,0.7705975948380671
p130087,0.8592007343582574
p032920,0.6817097626021246
p033310,0.9211470503254631
p160430,0.9349654356129041
p082946,0.854154322546388
p129802,0.7505233602569925
p220458,0.8946376378370706
p089185,0.7620280018625158
p106852,0.8422143845217455
p202515,0.9114154143491405
p046081,0.8942025852351733
p206134,0.8737965075180772
p164103,0.8596843131340309
p258697,0.9527861576797328
p200077,0.9584402358994497
p246479,0.9671391112584107
p002828,0.962006958365005
p186732,0.84352693882019
p033398,0.9311989222162329
p097191,0.9576199409136908
p204020,0.93355527771917
p080767,0.9135079572451705
p246371,0.8808305612584733
p242073,0.6629092562453758
p252156,0.856490944320272
p030316,0.8668398744302053
p023237,0.9111598896564466
p218893,0.752459981233931
p250740,0.8116151980653227
p248346,0.8823092705514964
p176743,0.5861567101900339
p076035,0.8549296596926687
p025491,0.7237025652492785
p151247,0.832112216288238
p154875,0.5799682469956798
p204520,0.8787125630629303
p130878,0.9018868919200124
p183648,0.9054585394753869
p031017,0.8960521095346275
p024345,0.7479917883122709
p125828,0.9260033911227125
p057437,0.89696737850663
p258243,0.9465192097634283
p231109,0.9180453497849551
p107812,0.8153504463933318
p171751,0.9080660307531118
p250707,0.7773595171386062
p129815,0.9362497803699832
p199599,0.906138980924182
p143671,0.8525309372463588
p027297,0.9335421735796594
p105131,0.9196669363982116
p161448,0.8834246409700803
p124158,0.9127388628523089
p167246,0.9214613695836087
p189446,0.9571563753930927
p206519,0.9541574298070964
p152215,0.8255566132135909
p022057,0.7035558504694491
p048919,0.8430673742440056
p076745,0.8951700164744323
p170730,0.9278998333239986
p251766,0.9396026981788803
p199733,0.9208089016705479
p000509,0.4716862158224144
p093260,0.8622658864944451
p002118,0.6875268231563738
p068719,0.9450791895587716
p246839,0.8784963227529192
p015649,0.747021326056946
