id,project_is_approved
p188068,0.37553040200000004
p222092,0.5548271728
p069318,0.9180605674
p236556,0.7093046457
p023007,0.6959870195000001
p194429,0.8715091065999999
p176423,0.9204822072
p044613,0.9093418994
p110131,0.6162858608
p081860,0.8476625343
p215883,0.8451764505
p113026,0.7967960744
p139107,0.8170952001
p083885,0.8046648107
p048509,0.7725416681999999
p136230,0.7461585623
p220056,0.8808831631999999
p018012,0.9124893148000001
p241160,0.8517451276000001
p087972,0.8086863381
p074071,0.917110642
p087176,0.7069353197
p211364,0.8283690236
p149972,0.8509574315
p186983,0.8856772135
p256233,0.8966595315000001
p231979,0.9155987353
p031052,0.8825304864
p064432,0.8566833117
p165249,0.7112107115
p126336,0.8509276245
p170223,0.8277876120000001
p202794,0.42280388869999996
p239928,0.7390932295
p178345,0.6965995742000001
p036129,0.8742956506999999
p012961,0.9068354728
p145507,0.8739970364
p159182,0.6925014037
p082367,0.8984966043000001
p223287,0.8676542509999999
p065521,0.7235765920999999
p143017,0.8664194351000001
p106228,0.9248362276000001
p103220,0.6637937755
p101538,0.9353052461
p237801,0.9261098089
p144880,0.8999308714
p007308,0.8845113879000001
p236022,0.42353937810000003
p224638,0.9223077037
p046525,0.7700491589
p151019,0.8789306607999999
p219694,0.3019403454
p251870,0.8955641865
p076059,0.7623598518000001
p135966,0.8636897193999999
p095802,0.8880168023999999
p050612,0.906536375
p003507,0.8437559509999999
p064685,0.8713471926
p023187,0.8581532662000001
p216034,0.6175557034
p160774,0.7536718298
p058086,0.6878005943000001
p161564,0.7947409210999999
p030193,0.8017263426000001
p258464,0.7561984541
p176217,0.8834078011
p167544,0.8625357853
p090537,0.8523461573000001
p185416,0.8912642443000001
p245735,0.8618699143
p199309,0.1637419442
p124741,0.8267896761
p122475,0.8835584791
p111909,0.2857033807
p219900,0.8827050918000001
p215686,0.7922613606000001
p050832,0.916053782
p223686,0.8931540258
p044478,0.8678919068000001
p012213,0.5445383602
p030775,0.3713242965
p213013,0.9154735306
p232159,0.8059113193999999
p187355,0.862583193
p067029,0.8605008945999999
p092030,0.8816038490000001
p116196,0.9060496362999999
p206915,0.8727925658
p104734,0.2874577852
p058070,0.7883741234999999
p007776,0.21558088600000003
p216170,0.8212045204999999
p248962,0.8816111291
p164336,0.2602907254
p008674,0.9236248971
p131514,0.7729368433
p078980,0.838965535
p025402,0.7554609968000001
p081672,0.8787577569
p042597,0.6870503056
p257182,0.9070055837000001
p082447,0.5430575667
p184660,0.7358326521999999
p120041,0.8538431674
p172711,0.7969394821
p115242,0.8621167898000001
p167640,0.7730366022
p119534,0.9130969598
p170789,0.8752094452
p257892,0.8939298252
p070231,0.8540153859999999
p234836,0.9288473167
p109775,0.7047951293000001
p065769,0.8819824812
p156985,0.5610607746
p256714,0.7137450839
p235040,0.603858187
p049785,0.7809628298000001
p143708,0.8431641131000001
p238465,0.8862602202
p236089,0.4015249783
p114898,0.8815608849
p124171,0.8957711510999999
p223569,0.8174439749
p186876,0.8892460576000001
p248144,0.7840109947
p091717,0.8927413724
p088697,0.47673849479999997
p015903,0.8882888631
p166470,0.9036527584999999
p056066,0.8217982345999999
p061456,0.7747593487000001
p208845,0.8817985556999999
p255278,0.144221997
p048009,0.49329499619999995
p050532,0.5428491124
p096491,0.9049327844
p025318,0.8537307327
p014251,0.826468148
p256905,0.5855485033
p035896,0.6881109924
p253581,0.9167762079
p126868,0.7794388715999999
p034450,0.7727193236
p224596,0.8393113673999999
p049034,0.9141797282999999
p170517,0.899692552
p105635,0.8994295497
p215222,0.7720417299
p071905,0.8846841878
p176442,0.8905607743999999
p188187,0.7637692439
p011286,0.9068914240000001
p100235,0.7552521546
p050322,0.8674961673999999
p062099,0.8921343194
p172122,0.885293722
p057794,0.8730004536
p078073,0.9205580728
p042956,0.8888863881
p039159,0.8589469083
p200410,0.7854067198000001
p055638,0.7725509664
p027215,0.9018557206000001
p168682,0.297414525
p194157,0.7743845672
p208903,0.8012194859
p196085,0.5052225785
p254611,0.8987393334
p240037,0.9125404449
p115295,0.7763523156000001
p250587,0.8952223407
p097077,0.8176559447
p221109,0.8889098832
p156328,0.8545501696
p212208,0.8695570182
p119905,0.6545540371
p134142,0.9059166679999999
p209915,0.926592511
p059792,0.9062914402
p145076,0.9133908242000001
p207046,0.6635404334
p238055,0.6623905994
p135897,0.8931252129999999
p161497,0.9013669023
p081794,0.9033256776999999
p085161,0.6164084470000001
p097091,0.8253038967
p079009,0.8642570743000001
p209682,0.8424416768
p129212,0.8029120559
p017052,0.7668195740000001
p204518,0.8212796370000001
p184371,0.6139226771999999
p083104,0.8590064594
p067091,0.8142855120999999
p060244,0.3070516865
p181689,0.6159011833
p094469,0.835300342
p204131,0.8408747068000001
p048136,0.793503143
p025175,0.1249160968
p235190,0.7935832084000001
p103882,0.7830876613
p137873,0.6327907364
p116605,0.8269053797
p176212,0.8294852841
p024969,0.5973864210000001
p223731,0.9056520113
p256633,0.6999401976999999
p181436,0.7698337617000001
p074195,0.9187440715
p095096,0.5335743296000001
p004663,0.9140353399
p093447,0.9138053769
p008583,0.8900235909
p226160,0.8514109619
p173903,0.8097068872
p116088,0.8379991736
p060964,0.9226494454
p165705,0.6767776602
p016169,0.9115707892
p135622,0.7410639794
p021004,0.6745950565000001
p188824,0.8463103612
p142032,0.8667919298000001
p069933,0.9174941792
p252449,0.8373166394
p205705,0.7366941356000001
p151309,0.8320971068
p140645,0.6244718928999999
p236302,0.9160765937
p109222,0.7743672436
p171682,0.9185645870999999
p100284,0.5583814042
p020019,0.8781898309999999
p009874,0.8890961127
p242009,0.8437581773999999
p126109,0.7454933009999999
p105599,0.8303036543000001
p133945,0.8700424259
p032896,0.5228645147
p146051,0.8956360952
p033157,0.8782076148000001
p256989,0.8970476919
p208242,0.8651409524
p090094,0.8703931362
p184101,0.8035237567
p038603,0.6067906701
p066958,0.924060918
p124725,0.871885673
p217315,0.6437072306
p175497,0.8901980526000001
p254887,0.7896334815
p205788,0.8441175737000001
p055600,0.8987002968000001
p226765,0.8003033709
p052083,0.2927012726
p138208,0.8909854701000001
p212024,0.9135565459999999
p181183,0.5756806239
p214457,0.7127315215000001
p062251,0.7550084556000001
p082778,0.3202670635
p112199,0.8506057123
p155645,0.8891114623999999
p133544,0.9146274095
p192012,0.8368853240999999
p243697,0.6425755250999999
p124202,0.822667192
p095813,0.8014272733
p221848,0.8140789125
p094006,0.8157084069
p186169,0.8722726026000001
p159047,0.8074114481
p003612,0.8961432481999999
p198895,0.7733102423
p090659,0.6392644663
p095815,0.3992532031
p143082,0.7979963333
p204491,0.9172162426
p238090,0.8334776947
p214222,0.8157380778
p233381,0.8782389118
p061653,0.7049518028
p070537,0.7281297795999999
p058022,0.8280884082
p008555,0.7002632161
p132220,0.8418596432
p104359,0.4269171898
p083372,0.444603354
p111021,0.911458593
p130522,0.8595070777
p037360,0.8778845468
p141551,0.8954782498999999
p170026,0.9209168499
p117450,0.5229591563
p208556,0.9072289766
p099685,0.8572815684999999
p012985,0.9290677417000001
p052380,0.8837529175
p079231,0.8718447663
p256084,0.906897345
p112245,0.7942997814
p007565,0.9020725251
p202536,0.8706575374
p071445,0.6371109869
p150985,0.8629171431999999
p110644,0.8889578235
p073958,0.7684649995999999
p013515,0.5525886955
p001453,0.5632043959
p250687,0.8707848056999999
p180083,0.8573879389
p072643,0.8086557256
p063399,0.8861008923999999
p222390,0.7121687752
p179780,0.8697506406000001
p027029,0.7826323941
p048506,0.7555957598
p073027,0.3682968045
p179636,0.8598301433
p195996,0.6433634829
p169848,0.4663402243
p188259,0.8583820222
p197930,0.8999461164
p178556,0.8907196290999999
p231411,0.7704852216
p089311,0.8947999591
p189227,0.8794284220999999
p082956,0.7962273525
p036003,0.8504194881999999
p078858,0.7877912390999999
p126758,0.8290838443999999
p054325,0.9223790776
p250214,0.8871882268000001
p244728,0.830646633
p227082,0.8158665965999999
p173821,0.8279097034999999
p166945,0.8619650370999999
p066141,0.899470326
p172175,0.5292086124000001
p126088,0.6599780747
p177088,0.9147651764
p081909,0.6838232369
p115265,0.8675035614
p110450,0.8823582653
p064005,0.9016171212
p148737,0.8966876204
p198492,0.8483230745999999
p164911,0.8664124179000001
p051286,0.8706706342
p074495,0.391998986
p140676,0.8942947091
p202358,0.7111022995999999
p182358,0.8767900856
p231046,0.8737154134999999
p073058,0.7862863011
p196925,0.8568384879000001
p229021,0.9152013922
p061975,0.8713447901000001
p113847,0.8790222475
p123056,0.9006808790999999
p212908,0.6862399414
p204684,0.8574877054000001
p252319,0.9041940638
p146836,0.7785615562
p019715,0.8285599943999999
p029394,0.7630260536
p069280,0.9191347718999999
p198194,0.770710599
p077188,0.9226588896
p101650,0.7691541597
p259748,0.8053756001000001
p082693,0.5833093343
p174294,0.5794593977
p221267,0.9109442211
p136584,0.9251785826000001
p160537,0.8205316824
p113085,0.8436620815000001
p063906,0.22118380640000002
p060097,0.9054986937999999
p246442,0.8471237087000001
p006364,0.8344674326
p023022,0.8077401581
p121647,0.9157202466
p121818,0.9166026181
p146597,0.805634558
p223879,0.8462353231
p050123,0.2283624767
p189042,0.8549154202
p064076,0.831162315
p164906,0.8866961426000001
p072776,0.686855896
p036321,0.8016599388
p184581,0.6656495224
p004769,0.9113018884
p192235,0.8694867969
p099958,0.9168179831000001
p255646,0.8489882501999999
p211741,0.8494860713
p072718,0.7724826498999999
p089997,0.8198680584
p197080,0.8461721312
p002967,0.6606841095
p237333,0.9212033674
p210732,0.2905773082
p200325,0.7502098153
p161233,0.8590508139
p133496,0.873123888
p154842,0.8948645395
p083559,0.9014821501000001
p021445,0.6079128818999999
p198954,0.7634017692
p112198,0.7364641892
p177788,0.54484479
p163748,0.7724467091
p003909,0.6520538976
p058804,0.8270037216
p225133,0.8474549183
p037953,0.8477712754000001
p112167,0.7358325611
p022119,0.7645593165000001
p118764,0.9178926101999999
p006625,0.9221798628
p051497,0.9237631312000001
p087924,0.764351362
p100006,0.8709494956
p206483,0.5369331337
p106866,0.5306358385000001
p167200,0.9103747701999999
p153230,0.35300655270000003
p208724,0.1074810239
p157063,0.844476805
p064207,0.9007259498000001
p147739,0.7198929675
p115633,0.8997390986
p014154,0.9195189354000001
p027136,0.8301796422
p168807,0.8869845759
p042651,0.8372089059000001
p250262,0.927153043
p005998,0.9032882618000001
p087683,0.7879817486
p218763,0.8615277447
p203503,0.6951867289
p233138,0.9002922851
p056913,0.7203505714
p103333,0.48747767700000005
p148587,0.8864049142
p174556,0.7866424161
p126791,0.6868540468000001
p226969,0.7398064949
p138237,0.9210917863
p114018,0.8533316739
p220378,0.7780023615999999
p153127,0.7821182729999999
p257374,0.8398762687000001
p076049,0.623040389
p247135,0.79922629
p062691,0.8842726823999999
p247397,0.89501438
p007678,0.9285678726000001
p222999,0.6093664142
p022359,0.7432124694
p251486,0.8857006681999999
p009335,0.8761653576999999
p124872,0.8492164543999999
p232875,0.8108681047
p065909,0.8879833793
p022834,0.8570291781
p028635,0.6391741422999999
p191395,0.5496370213
p111544,0.8585869474
p059272,0.8782517523000001
p168611,0.7140815065
p085901,0.9025146722
p259162,0.7139089414
p093628,0.4627733947
p156594,0.8174784573
p106287,0.7972092712000001
p169623,0.7519998106999999
p244450,0.8915949901000001
p249966,0.8621367722
p015440,0.8034883753000001
p173994,0.8796081707
p023269,0.8575506708
p084960,0.6503096979
p030046,0.8141769818000001
p006372,0.7196432762
p128676,0.83330687
p133132,0.8577965349
p065337,0.8148792366
p106856,0.7666860368
p093978,0.729132283
p207770,0.9057364185
p153349,0.9218478666
p074440,0.6896211939
p118849,0.9154637376000001
p010728,0.7577109999999999
p183298,0.5512057031
p097831,0.8433680137999999
p160951,0.8948627404
p101371,0.8825082043000001
p176851,0.8554457047
p098707,0.9066278555
p050868,0.7626997392
p055682,0.8468553177
p022132,0.8624440413
p247033,0.8845219381
p061564,0.8894912290000001
p163240,0.8581463957
p103435,0.8800887985
p208207,0.8789489736
p243167,0.7217577099
p202089,0.8304089362
p250799,0.8295471134000001
p058514,0.8530136275
p105308,0.8093165676999999
p075570,0.7297197508
p249188,0.8825001258
p107732,0.6799729713
p138194,0.9133708598
p061566,0.6669537271
p001449,0.7191295853
p032571,0.915771207
p216729,0.7107089437
p127883,0.8585252986
p049913,0.6096672299
p105806,0.8058868753
p185936,0.7868164287
p218863,0.8211325607
p213402,0.7519817981999999
p258945,0.8888364417
p170043,0.9173491485999999
p044235,0.8700232456999999
p176518,0.7485582191
p095877,0.8642259722
p026095,0.5167249507
p013190,0.878549186
p169455,0.8387058812
p160254,0.5998292574
p163699,0.8810867752
p053681,0.9049799270000001
p104873,0.8501788364
p019134,0.8824686098000001
p158083,0.8936326165999999
p197188,0.8728666353
p133227,0.8929151009
p162254,0.8649182540000001
p051784,0.3170017895
p017506,0.4919652914
p215424,0.7577202373999999
p078358,0.8951216268000001
p152813,0.8558431117
p117060,0.8320021603
p252867,0.8808605454
p062589,0.8534426233
p080093,0.9200030981999999
p075018,0.6020078017
p022600,0.7618449365000001
p105295,0.7332860337999999
p015576,0.8803408869
p256790,0.8326595062000001
p113891,0.7985438968
p122676,0.7478363362999999
p073198,0.4842489565
p119597,0.5647730189
p125892,0.4023559056
p047615,0.9021020499
p124374,0.9035331639
p001749,0.7527481834
p019549,0.7542896518000001
p043482,0.8966098365
p164140,0.8973744811
p114559,0.3320313908
p184277,0.8567849026000001
p065413,0.8236219073000001
p178689,0.9284682943000001
p203102,0.8603944743
p236953,0.794803507
p079701,0.731797302
p151861,0.882874626
p011830,0.6899139133
p052324,0.8883185217
p209465,0.8178854276
p133962,0.8042553859999999
p072807,0.7916503677
p154792,0.8981674475
p033038,0.7755796789
p134200,0.9117235720999999
p210608,0.7457403788
p103455,0.865238223
p044744,0.8830754398
p053382,0.9195182906
p229345,0.8477798790000001
p026082,0.9103842356999999
p021412,0.8204609439
p229023,0.4201483976
p101997,0.23260671300000002
p202297,0.882899303
p065674,0.8313030884999999
p042882,0.8670349275
p119215,0.8867205309
p072024,0.8778324426999999
p102377,0.871004168
p003542,0.7111522612000001
p074931,0.9117745208
p198148,0.7349691979999999
p217831,0.7300009443000001
p040793,0.9071391027
p175122,0.6616833444
p025543,0.25568741370000003
p143754,0.6590261322
p213055,0.44524372659999994
p141271,0.9084949241
p203382,0.8849447709999999
p019596,0.9260124425
p128418,0.46013917159999995
p123331,0.8311312815
p011835,0.8275840416
p254724,0.7427023506
p034164,0.8490875984
p005074,0.8506885052
p000011,0.7882880623
p177366,0.9295336456000001
p013284,0.7911601890000001
p142801,0.9110332409999999
p067477,0.7454180274
p070782,0.8775100990000001
p115416,0.8984910845999999
p128129,0.8383807686
p242350,0.8641250119
p175420,0.2532806277
p256883,0.8243824745999999
p174185,0.8359280768999999
p074920,0.8466976029000001
p198802,0.5470455422
p181671,0.7942058877
p106239,0.5787739882999999
p003111,0.8189513843999999
p011255,0.8820466818000001
p167849,0.8606437523999999
p118423,0.8590204208
p133398,0.8909115070999999
p089666,0.8720943256
p140221,0.5272407514999999
p039685,0.9228796692
p125460,0.8225688718
p237756,0.5756023924
p053778,0.8682120472
p056754,0.8687692740999999
p148418,0.5699771022
p054287,0.8141803836
p005920,0.8474387213
p234414,0.8795434529999999
p254065,0.7662420198000001
p120084,0.8846205843000001
p167485,0.8033308306999999
p080630,0.6645748652000001
p042294,0.9173879656
p234198,0.6784493695
p172420,0.8993140161
p120949,0.8189947775
p157810,0.6379753623
p084842,0.7624409293000001
p211251,0.8456869164
p175537,0.8837949917
p203825,0.5250467475
p208698,0.7410296954000001
p201714,0.8570590519
p074413,0.8712399179000001
p073134,0.6177194119
p016114,0.8816812945999999
p188077,0.8218149127
p175946,0.8927410989
p011082,0.5972491639
p213297,0.6345131558
p202959,0.4782688583
p022014,0.8557283372
p206444,0.8971714879000001
p097696,0.8720619226
p219044,0.8916920659
p057842,0.8610739734
p006943,0.9210619626000001
p027142,0.8781157796
p102956,0.8763963036
p166356,0.522251661
p235425,0.7320047715000001
p138917,0.8967200975
p243208,0.859404235
p128915,0.7256066467
p001616,0.8430659902
p083860,0.8500972108
p065861,0.7894740301000001
p229451,0.45948245880000005
p063825,0.8402333612
p175222,0.8830336047
p183219,0.8642419226000001
p234243,0.6277963281000001
p154774,0.8383925006
p187387,0.7770084417
p181460,0.8510509919
p218929,0.8316606103
p071272,0.8268928021999999
p077435,0.8524817095
p054205,0.8802505384999999
p160435,0.3732492818
p128449,0.8946251025
p196758,0.8533622609999999
p094925,0.9144560212
p097138,0.9184028151000001
p067940,0.9105844611
p234255,0.7476011029999999
p013299,0.9092597165
p165788,0.8071896251999999
p205258,0.596660608
p215835,0.8238076423999999
p138483,0.7833946528
p091975,0.9056823603
p001193,0.9141476397
p101930,0.5574248831
p204187,0.878127172
p040047,0.8615595358
p177968,0.6217860176
p257256,0.8906104793999999
p056639,0.897923991
p060080,0.8122151039
p114760,0.8501195776
p068673,0.9080709469
p151393,0.9082106373000001
p071904,0.582501085
p071304,0.2619483757
p104608,0.7270335762000001
p182298,0.5754898575
p008672,0.474470482
p218154,0.8887007067
p112404,0.8891780855
p044018,0.8806952768999999
p199419,0.2616802955
p109538,0.790882993
p256382,0.9146318045
p183460,0.9124226511
p098995,0.7235724802
p259779,0.8857961125
p037786,0.8347027624
p117029,0.8762907518999999
p172358,0.8948411741
p181472,0.8805980151999999
p243324,0.8452993440000001
p208925,0.8102966587999999
p063188,0.8462093695
p177190,0.764863483
p182293,0.8575488298
p148836,0.8195312070999999
p032068,0.6261786465
p090898,0.6792199386
p023263,0.7074110868000001
p178227,0.8290806514
p057365,0.8634212416
p106047,0.8781681766
p182584,0.7802595148999999
p239224,0.6945120519
p060100,0.6257188958
p042782,0.8987568054999999
p027492,0.8361576369
p173305,0.8163641842
p001124,0.7813988919
p088979,0.9012901608
p009166,0.8798250881999999
p222380,0.7318935859000001
p088820,0.8780041868999999
p058201,0.5467861164
p114249,0.8938147405
p121138,0.9093615811
p177907,0.5769783919
p010572,0.8505113376000001
p097867,0.9064706514
p183048,0.8698634798999999
p199577,0.9057022309999999
p199651,0.622839227
p147936,0.9224394007
p034169,0.8605469865
p113527,0.8933568332999999
p066088,0.5127937161
p160484,0.5687868022
p058482,0.7970701998
p065367,0.7186716498000001
p051727,0.9078870176
p182142,0.6742762548000001
p138217,0.6376438193
p024564,0.8796562112
p066619,0.8037541719
p000230,0.35328528090000005
p252938,0.4374490225
p178658,0.8077222959999999
p003425,0.9051759205
p017249,0.8225063562
p039833,0.5993640478
p177509,0.8677160995000001
p077871,0.2924012482
p242773,0.8902235367
p228041,0.9145327334000001
p097843,0.85577946
p115847,0.6677312299
p190301,0.7838848443
p231961,0.8825713198
p236684,0.7235331184999999
p157928,0.8139571226000001
p219834,0.3637815779
p014400,0.7366192215999999
p230291,0.9306614811
p192103,0.8961084523999999
p251451,0.8679759942
p190303,0.8930350599
p258299,0.7866682851000001
p119868,0.910657457
p257932,0.7707308978
p061238,0.408546849
p145560,0.7334144048000001
p183526,0.7130848954000001
p167424,0.84368372
p142029,0.8986054537
p147038,0.5375921454
p225749,0.8745019929000001
p075925,0.8448051631999999
p009821,0.890721641
p057277,0.6546213508
p192307,0.906199034
p132000,0.659795724
p041619,0.9022199581
p038335,0.7672267940999999
p090670,0.7913798895999999
p234126,0.9091588562
p021804,0.6772384290000001
p098974,0.7502272109999999
p107833,0.6691592727000001
p087358,0.8912877345
p109091,0.8450157562999999
p082571,0.8989699473999999
p044848,0.7746303087
p133055,0.9237217031999999
p054612,0.8442277958
p025703,0.6840136684
p119738,0.9237574794
p108895,0.7032524614
p221806,0.9173137787000001
p153818,0.5986228412
p004491,0.9104462673
p204710,0.6003106325
p118655,0.9157648647
p232713,0.8743137371999999
p080633,0.5332212741
p067727,0.7156024714
p009337,0.9150360594
p237693,0.8944166573000001
p156894,0.8750886494
p229392,0.9244530701000001
p173643,0.8399288523
p206365,0.4342355296
p046998,0.8564797795999999
p098674,0.9077150801
p035333,0.7759891146
p234202,0.8452203268
p144857,0.7798671608
p127522,0.831205535
p024574,0.8809141166
p197817,0.8220731487999999
p119899,0.9106122959999999
p202754,0.7800469431999999
p187636,0.9167081206000001
p066592,0.8213736511
p106381,0.9016623112000001
p078078,0.8313424267
p182597,0.058954342400000005
p034254,0.8135477059
p055158,0.8797973281999999
p037274,0.9213650904
p102727,0.8423218113
p155868,0.490235721
p215759,0.8810560406
p001028,0.8642912183
p031474,0.6130710368
p211541,0.6394675600999999
p126659,0.8715529279
p042683,0.8255408218000001
p066195,0.8400216224
p189075,0.5783612618999999
p215711,0.46316056619999996
p171520,0.8691747298
p219707,0.8813344324
p042362,0.8350740181999999
p257762,0.8616888116
p116295,0.85514288
p102297,0.6254627345
p069145,0.8630729793999999
p156788,0.8725880559
p024222,0.6476800886999999
p159804,0.8700731789
p151956,0.7874827514
p154653,0.8215241964
p083648,0.8261410156
p005873,0.873988125
p161177,0.913611926
p051697,0.7794353545
p229936,0.3650603647
p220166,0.7939502601999999
p061032,0.8731692518999999
p075477,0.82805975
p123896,0.38371118530000003
p206251,0.9247280547
p213072,0.9160267476
p257443,0.8187438869
p086383,0.6605345496
p036916,0.8899053463
p051382,0.7199678386
p207726,0.7760838929
p211624,0.6956556883
p080195,0.8080077021
p134323,0.5832004925
p193029,0.552445588
p118005,0.5119141988
p248900,0.8456402589
p053254,0.8916395793999999
p199852,0.9006007769
p166439,0.917089721
p090634,0.8900509518999999
p148180,0.8948926887
p056864,0.8822630553
p233972,0.7357072949
p134500,0.8791501045000001
p213509,0.826562006
p208236,0.7195877712000001
p203586,0.8422289914
p023380,0.8801543276999999
p095912,0.9178456384999999
p252628,0.438729291
p137851,0.9025658812
p088430,0.5579629986
p226262,0.8071709447
p247599,0.6397612798
p125804,0.8807777594
p101440,0.5487962299
p083689,0.8939115662
p069710,0.8391640564
p073016,0.8818100984
p187002,0.8646420214
p005885,0.8800858493000001
p004283,0.8717013978
p244792,0.8346713259
p173691,0.6355244613000001
p166279,0.8903704848999999
p245487,0.7091468991
p143990,0.7534970732999999
p049054,0.9172300989
p220311,0.8330472622
p118437,0.5502823218
p049611,0.8700039506
p187379,0.8324740631
p120548,0.7092210844
p019719,0.8040536607
p118894,0.8231755709999999
p110631,0.8956583805
p197897,0.851525935
p202347,0.8864828590999999
p133722,0.8243748646
p070003,0.9010040224
p236115,0.3178337919
p073239,0.5971173488
p182262,0.8704926208
p048295,0.8356229216
p161838,0.8994159006
p162440,0.8094698687
p090021,0.8850285454000001
p043310,0.5517176513000001
p224106,0.8312887743
p001822,0.1576333496
p154435,0.8290838372
p245007,0.8335461008
p040786,0.7109805881
p195151,0.8534583204
p069586,0.919705007
p077662,0.4501805943
p212597,0.9270570817
p220122,0.9306579545
p156725,0.8905104562
p002004,0.8948901923999999
p158773,0.8886264858
p257246,0.8282505148999999
p163798,0.8859996788
p188078,0.7316372733
p020932,0.8114953047
p137538,0.7027009787
p101250,0.8918341417
p132484,0.9215963256999999
p019593,0.8655198663
p246024,0.8107745953000001
p155172,0.8351629016
p131051,0.4308751421
p220863,0.8805417324
p220804,0.5704284985
p165387,0.8388035548999999
p063957,0.8753759902
p121359,0.9165836823000001
p145306,0.7695046362000001
p199363,0.669450821
p243415,0.7710623665
p108996,0.8245720703
p146846,0.6451608074
p179020,0.8834159154000001
p150586,0.5266004974
p149079,0.5965402745
p013663,0.8492779531
p233838,0.5519618885
p047489,0.7881550587
p063581,0.44229474840000005
p043190,0.9192400163
p048480,0.7625318182999999
p032840,0.7208765089
p230441,0.8296842081999999
p154833,0.7817410672
p081710,0.7250658448
p144074,0.7127110518
p155720,0.8808986234999999
p108312,0.7712476145999999
p019151,0.92499486
p204412,0.37749659659999996
p133926,0.7567040342
p239369,0.6639844231
p137732,0.8599634643999999
p202229,0.8577143551
p049698,0.8931008972
p058850,0.9005417604000001
p243835,0.887167905
p007908,0.7436406790000001
p100634,0.9116854018
p012321,0.4914995412
p184807,0.9091117154999999
p142176,0.8340362572
p157135,0.8615508473000001
p082034,0.8417907109999999
p131655,0.7881390519
p123249,0.8747223411
p020859,0.697881709
p028683,0.34594313340000005
p167056,0.7607495234999999
p178818,0.9181801783
p100681,0.8897574508
p155396,0.7466512503
p013328,0.5223945346
p033990,0.8932972134
p221308,0.9038260334999999
p195156,0.7710995412
p076654,0.7655916239
p084046,0.656166458
p120282,0.8274844440000001
p031062,0.7967583628
p182413,0.5840957977000001
p081372,0.8109810402
p077148,0.7961590665
p174332,0.9038547929999999
p012338,0.7684326868000001
p049880,0.5848533679
p205859,0.7213430675
p038203,0.771642679
p052744,0.8629177995999999
p096512,0.6297980464999999
p186710,0.9296337557
p165451,0.6859710694
p044910,0.48896243359999997
p171959,0.8900503152
p058509,0.8195503302
p196647,0.8342329245000001
p080353,0.3358338264
p009701,0.4441762278
p073416,0.6389765532
p067659,0.5476602754
p195211,0.5458901371
p218973,0.8318426216
p249736,0.6660343182999999
p063924,0.5682349611
p098398,0.5691675496999999
p218163,0.3876335901
p066714,0.9123510959000001
p080592,0.9271194742000001
p108937,0.6613143618
p137264,0.6042093393
p212192,0.4928868526
p107019,0.8708103343000001
p054868,0.8418414592
p057727,0.8161402604000001
p082722,0.7004932348999999
p258266,0.7530433470000001
p221310,0.9159097948
p208230,0.619977456
p146096,0.814793474
p072799,0.6393604726
p224536,0.7291744914
p029622,0.7627182137
p085099,0.8324966590999999
p183714,0.8959116829000001
p183577,0.8647298204
p202050,0.5228541037
p016915,0.6677873089
p182230,0.8641138883
p058090,0.8657635295999999
p179709,0.8920520000000001
p222780,0.8989775266
p053873,0.5222508924
p240791,0.8865295294
p250979,0.7274772951
p069830,0.8955057086
p052047,0.8249453682
p200337,0.9032500323
p153309,0.9128942703
p037328,0.5349177472
p007561,0.7184960233
p120294,0.7667037735
p066616,0.7659060992
p107881,0.762302962
p241410,0.7917504251
p189100,0.8207273265
p194197,0.6294697402
p093727,0.3021410798
p161026,0.8573407908
p216256,0.6984617566
p248685,0.8287945115
p026851,0.8137112423999999
p089008,0.9185526884999999
p218503,0.9002002419
p129037,0.7596454219
p002763,0.414008418
p053051,0.5975538211
p239445,0.7466625643000001
p094541,0.8080710945
p216690,0.7128295689
p063660,0.6201581588
p134909,0.7018288421
p042045,0.6194246169
p189840,0.8694085836
p191972,0.8367861906
p195414,0.9109960504000001
p072911,0.5915498661999999
p257732,0.8303091184999999
p000389,0.4900481131
p172705,0.8450343473
p078941,0.6736245392
p151574,0.7921219849
p040255,0.9146452395999999
p187440,0.9059768875
p022751,0.9090887075
p223956,0.6275843848
p040305,0.863037499
p122674,0.9067567812
p209686,0.7836213390000001
p043823,0.8786958225
p234601,0.8478936067
p175292,0.8271544219
p182227,0.8769234909
p009657,0.9142980845
p234992,0.8842424145000001
p219691,0.8596289106
p025161,0.7935263555
p185511,0.8148375547
p187572,0.8821570592
p206261,0.8650349931999999
p161308,0.8761990913
p201908,0.5919910933
p130316,0.9113665595999999
p066420,0.8392323612
p129442,0.8333350169
p205304,0.8271817593999999
p041992,0.831150666
p138085,0.6224481111
p072505,0.9070058823
p192664,0.9039902268000001
p157067,0.9137697677
p016318,0.86177733
p159261,0.5440574953
p046892,0.8825765657
p249086,0.8442824658
p082833,0.9072116057999999
p010985,0.8461542940000001
p238589,0.8167137914
p041279,0.49547323460000003
p078224,0.9182025347
p237690,0.6036944238
p112304,0.9046845806
p221553,0.4158691844
p224696,0.9334773545999999
p045058,0.6747317856999999
p007224,0.8933422303
p075972,0.8860695962
p111679,0.8038498688
p106155,0.8920362222
p107907,0.667464601
p106904,0.5319156543
p144731,0.8663199656999999
p199678,0.7440688052
p208666,0.2819417789
p214063,0.8973052411
p106357,0.6611612675999999
p076636,0.88293793
p129531,0.8668303465999999
p207706,0.8764993940000001
