id,project_is_approved
p026984,0.9535026335007865
p044295,0.7155812715258506
p228117,0.6891372350624203
p105999,0.9229221525190524
p216148,0.9104805048838622
p050996,0.42996435582600134
p227334,0.9271611258507458
p245657,0.7989641895630485
p073736,0.8975995350255606
p241436,0.9085594559526907
p153825,0.814024858176431
p054492,0.5452427998826794
p184362,0.8985231363480676
p061389,0.7710460027796451
p245019,0.748922687287425
p105384,0.8044718854694026
p100089,0.8241397619859534
p148133,0.9382349895653849
p019906,0.944761210015022
p131754,0.8795930351700381
p034812,0.7322769220202524
p164284,0.8276356540274052
p127820,0.792201614023095
p147412,0.9589207977148304
p242737,0.6475234527917981
p083424,0.9567197078889607
p127203,0.8429417739195053
p149938,0.7815845919680064
p104772,0.9463520014318993
p067337,0.8715165268788344
p109030,0.9020637413478714
p128295,0.9278687580866234
p220574,0.8186876203747581
p166573,0.8502457190209621
p223019,0.7492061953188265
p152235,0.8681966967641082
p093735,0.6596821729731416
p041525,0.9152267905780175
p070198,0.9370803991243495
p064022,0.9132586072160386
p206184,0.6378786883636745
p141923,0.7216020491515508
p142227,0.9493096643827408
p029392,0.8811409053821729
p102519,0.9183599780439812
p005956,0.6745426667125379
p207743,0.7790199792222215
p041442,0.8129564391545606
p187556,0.9269435032636415
p101974,0.7534945747756587
p005149,0.9362847820079625
p143974,0.8847491098621407
p124838,0.8263688009009005
p089941,0.49221551831495536
p147757,0.43106126996387367
p013144,0.8905060565692978
p045387,0.6066184056505417
p188575,0.6527101161948231
p252945,0.9588116205587119
p137544,0.7754244930183217
p192658,0.5892313980981573
p194168,0.8730624523677875
p032951,0.7642844335261965
p045808,0.8530743083604416
p119395,0.9737857008408495
p242132,0.7595491042154975
p175334,0.8925790328362152
p218508,0.9672733863723567
p052855,0.8552679429858714
p006538,0.8884486584452517
p214774,0.9578831991369452
p184284,0.820942295461007
p051710,0.9309566793853411
p032232,0.9357929173860206
p046850,0.8814903002367375
p112446,0.896846641238477
p187640,0.943312886361405
p251799,0.8597907921098572
p252371,0.8612266835208913
p096660,0.5663589530176759
p197068,0.9406667464497661
p137039,0.8531569957272241
p046141,0.9415002031639175
p143900,0.9269146899169851
p134226,0.9205147081483585
p089268,0.9296349910762671
p210762,0.883499422949341
p054353,0.941817683279066
p252644,0.6931414682230074
p015725,0.9310848863584388
p257430,0.6609948313399818
p133878,0.8625718514440164
p097674,0.9462864849316691
p170609,0.8978282244634755
p091166,0.9046384366946563
p112853,0.5147796600822607
p018438,0.7300470839804133
p164550,0.9487430270747077
p251874,0.9159493184623135
p247464,0.9520774497321948
p199468,0.8784892077878605
p230167,0.9475079800471378
p118965,0.8793042261528603
p096159,0.8803379674325211
p223267,0.931639820714631
p054329,0.8756914815011257
p187018,0.9174089600062553
p152028,0.9111001861897313
p173614,0.8475992041492197
p117535,0.9226867453279061
p024606,0.798211931646743
p080877,0.9504192417180847
p255428,0.8824577623156252
p235978,0.9509754347662868
p111803,0.8490450586191592
p227700,0.8205125823379494
p040394,0.8906971781075583
p089650,0.6327621618034538
p112827,0.9560698745717889
p126454,0.8760195087680255
p136151,0.7826209808379323
p176107,0.905139562992889
p023805,0.90197530299915
p185733,0.9484320830987333
p089200,0.9347962718512685
p230474,0.9758368125608425
p133511,0.9115931425706688
p250741,0.8200252496376073
p156865,0.9671587347208062
p098013,0.6579757840084983
p062372,0.9781992622083423
p092708,0.5254686072556954
p055946,0.9371516503885214
p223917,0.9450129016169527
p195763,0.8585685342774149
p004760,0.9265931429226312
p008763,0.9226311880427613
p236409,0.8309757445439327
p196473,0.9524158878488708
p253546,0.7966676129735084
p152191,0.9010787696961793
p172163,0.7825374509638934
p092960,0.9628585791918447
p179911,0.77089044660278
p074042,0.8831333448205825
p153381,0.8856827004106532
p188398,0.8947064855403632
p199360,0.9447167672500376
p250034,0.9385427578228822
p184950,0.6684117334249846
p217699,0.9623408848795825
p073950,0.7013662286020569
p158900,0.7584349151646917
p187171,0.9416473647001775
p116286,0.8074035954882339
p070795,0.8951553728172403
p208794,0.830000704744862
p119056,0.7546275042642143
p123801,0.7961887285003983
p026963,0.8524272723022044
p144439,0.7533678969385815
p116600,0.5342254961832622
p197125,0.4958612531122078
p205795,0.9018191245130607
p163425,0.7001836868972159
p082703,0.9175626993034226
p153951,0.9494866378154554
p036586,0.9124054506992486
p139209,0.8834992521480174
p140413,0.9203703756958569
p256036,0.9593351102163387
p169964,0.4840822125130661
p114353,0.7422489261741751
p042702,0.8813840373818087
p166315,0.9273869771664249
p249371,0.9369049248767307
p250347,0.9046025480453779
p010951,0.9025622547275434
p012402,0.8034256817584726
p091524,0.9309077051961513
p199231,0.9081857104728865
p042064,0.8904690477670436
p009753,0.9278626343930632
p249109,0.8385129925028592
p039840,0.8735632490959313
p252798,0.7485871775740071
p134876,0.8336627614309229
p028106,0.9740676259309494
p195917,0.8580767787493104
p176358,0.8704835119813146
p133606,0.9551441528345777
p135815,0.9198986024515711
p121581,0.7810745059055925
p259881,0.8202688781770358
p174183,0.3689831168582903
p164588,0.835228563588467
p097399,0.8676417268519266
p025712,0.9006711312668713
p132060,0.8319823003979642
p002637,0.8814588486201231
p024777,0.9619874050094963
p235271,0.903931230846775
p036949,0.9649907698814532
p237973,0.9270033128071962
p018548,0.9591432140633407
p076224,0.8738183405902605
p226034,0.7404127689738229
p126766,0.8867615944938643
p033444,0.8795946462251375
p029129,0.9420802400071207
p124842,0.8367153756808754
p184709,0.5366035239837972
p257437,0.9337071671694267
p256185,0.891917549436835
p066474,0.8705059597037726
p176427,0.44326673091984603
p124036,0.8684861160157058
p124760,0.9710562284907369
p203533,0.8594094540685128
p146739,0.9519425914175282
p024956,0.9451903512774211
p205827,0.8912946881469762
p192309,0.6988982938209957
p252612,0.8979077062870413
p037480,0.6027148919676043
p234860,0.6025622204707223
p196907,0.7254812537815136
p218248,0.9201033669713339
p079787,0.878642507512042
p020438,0.946787455021926
p251419,0.9229410548298032
p254812,0.6531959861169984
p223994,0.8869065132197186
p051460,0.7867729319890959
p127363,0.8905126791704775
p143865,0.9010977934888149
p257969,0.8924855557107796
p199986,0.7036565324654345
p179136,0.9026834571617155
p055709,0.9410234206764844
p217106,0.7898849785207518
p159629,0.9243940473433772
p018084,0.7509029932391117
p250630,0.6906574877934191
p051641,0.7937117282104749
p003280,0.8345227818557004
p083004,0.8979074935498937
p217560,0.9408355161191037
p028734,0.9560742430067493
p210564,0.9562466197518418
p007484,0.8037418400553448
p158724,0.9064465207759428
p040872,0.8148364179170573
p194085,0.8821672507226981
p020420,0.8906389872091931
p085324,0.8930855360246922
p172887,0.8937449769648671
p003857,0.8718212228360104
p140109,0.8983770916781493
p145931,0.46978264650318197
p035541,0.7933875539042861
p187664,0.8569142769109631
p229650,0.9462260243896061
p071474,0.9037632810411649
p105811,0.5672431302591916
p132872,0.9730569184962471
p226347,0.9601417786766604
p259975,0.5165029309944033
p047129,0.8580271786759053
p088100,0.9664482961275513
p041895,0.8120194507373617
p000900,0.9048953813747097
p099562,0.6958351748322661
p051394,0.8832522953372467
p042086,0.8803935975175622
p206129,0.6197683074239758
p011079,0.9218812034911202
p185486,0.785063733282636
p150747,0.6527070717824983
p044653,0.9100116167988861
p139067,0.6241336515162296
p257564,0.614646205584535
p156113,0.8213585917711169
p077137,0.8854808049274504
p085948,0.6492964813182496
p081662,0.8458101377603089
p030045,0.9145801243026376
p201851,0.9115113393637332
p246683,0.5438390132822942
p178722,0.9477847460416363
p139912,0.8578582554377302
p227478,0.8974397062511983
p079651,0.4555400053681151
p121603,0.9464403418934486
p030584,0.8517753085013463
p214312,0.6037663758535504
p128248,0.6741908010377565
p118004,0.7976227296133035
p110880,0.9424899241246667
p259816,0.8473376923739787
p254961,0.7401712870225579
p064429,0.7927945322327454
p071643,0.9062267694648163
p198552,0.7820588675450039
p165758,0.7888218277647784
p152342,0.902899218593986
p079302,0.4466141719319999
p034158,0.9217865087017886
p127945,0.9087283159300444
p006347,0.8828904786863314
p019819,0.9281184695155749
p112540,0.82554702396672
p176648,0.6224010574512008
p197682,0.8176340233528776
p226454,0.9033759863073417
p250765,0.8862056299920933
p058286,0.8815284715775757
p233592,0.9123866234455028
p128333,0.8720515600110992
p124191,0.8062390258447136
p204827,0.8877477434923032
p033284,0.8605503827586053
p118574,0.7536345363076761
p048058,0.5455190584050491
p181969,0.9352250350950739
p220893,0.8985726993932456
p094307,0.9182879047496366
p251895,0.85916830191238
p197705,0.8735625654723185
p073590,0.8499824836561355
p256549,0.8159310916270909
p083808,0.8666988536071565
p257005,0.9453346929132973
p195888,0.5826146520932269
p126844,0.8985314012236101
p041759,0.9410250732718273
p166905,0.846464529828929
p215940,0.44615973597227904
p199336,0.7188788212424381
p171966,0.8844559680317464
p172287,0.9164574654948117
p124359,0.9537420061928611
p227962,0.8350153470243424
p249741,0.7604245289790016
p055599,0.6756983786291552
p097812,0.9724325317864696
p055014,0.7301029546302086
p050199,0.8917318223544719
p123843,0.9552585180129787
p095313,0.9155648746897039
p247587,0.7192071529277794
p113616,0.9357570972564174
p235156,0.8576947054167025
p109660,0.6408344456977203
p190383,0.8054496660771279
p166884,0.7168801520837432
p198068,0.7400222611528324
p163376,0.8453504213297465
p070122,0.8747488210231102
p234485,0.8782621394748039
p196534,0.7991797268085673
p196713,0.6758512400962385
p083088,0.5941981686822944
p020998,0.9317837653188494
p162914,0.8982117237221099
p014459,0.9764396610687055
p045941,0.9380726980114503
p258020,0.6058635514179975
p086411,0.8903271552444284
p054439,0.851975695379012
p016010,0.9349679118251869
p047617,0.910845878489303
p111385,0.8657041125980762
p098205,0.751140187204071
p229471,0.7055060315461844
p191495,0.9492984261655782
p060997,0.9590773937998582
p258284,0.8488266225343589
p135278,0.9375925616368219
p229804,0.9370943102748088
p147279,0.8768324498473683
p238099,0.97188832259929
p020024,0.9342627185089258
p238720,0.9553536744954242
p141161,0.7194572203425498
p170052,0.7672230991418069
p246255,0.7944260180017538
p257025,0.961710743071055
p154213,0.8864880954588472
p091097,0.8337247354151995
p104657,0.9240270620292693
p147052,0.8262197017722059
p202693,0.9605560822519472
p102703,0.947677611799063
p036757,0.932086435935177
p185981,0.8763783314687876
p055540,0.8805670276766084
p136788,0.8966423540479338
p148410,0.4895775771015613
p054434,0.9553402841947428
p256033,0.9603503989976991
p052389,0.9503861458700339
p258545,0.8880762167799258
p195737,0.7848799000871867
p084652,0.8622306849316521
p231918,0.9608096985840333
p153965,0.8939600726478547
p175858,0.8625200117069906
p065827,0.9130349058572271
p196540,0.9277055727390844
p011461,0.9257720318309492
p027505,0.7367595321585028
p164083,0.8267585029289248
p051569,0.9214457150578869
p196303,0.9384380449998592
p115753,0.8889281775626532
p239796,0.9259730092382921
p142792,0.6187052601985784
p204257,0.9696393775365101
p033524,0.8804603133616937
p131772,0.8702841939185295
p218026,0.9363751012476488
p027754,0.9456547703889967
p150380,0.811475405354646
p044071,0.9222228204468489
p005594,0.851824465234594
p132601,0.8537172760016918
p152414,0.9392641050267482
p146514,0.9430627876584421
p231670,0.8166092229131511
p063335,0.7784546619595545
p021130,0.9249101068588728
p234954,0.9579376858161628
p172258,0.8825691689998624
p180235,0.9027764338104228
p213006,0.9604887921262378
p168255,0.9277113665442841
p002358,0.9255191496991085
p009121,0.8266239483737351
p240753,0.8541018008554424
p249505,0.8159060432379948
p172702,0.7244510115260308
p055438,0.687297431244888
p251118,0.6788211801506419
p173888,0.8203638059564863
p026532,0.7093326133783809
p148389,0.8244319590120112
p210607,0.9557265096084298
p018325,0.8784952827771174
p078349,0.8067327513285157
p139148,0.7551324386005779
p041297,0.8886541214128877
p237518,0.7390012803075281
p018982,0.5255333734050542
p021137,0.8213770914503435
p046360,0.7902708473993836
p198125,0.9598724296145787
p035263,0.9036913653198373
p234220,0.8114714845396687
p119263,0.9403247422289678
p111846,0.5343707306020934
p004751,0.9033287581347206
p153941,0.9379961024325477
p079949,0.8133839478792628
p251191,0.8694783744699606
p249916,0.8084503555843863
p096633,0.798298232627278
p226331,0.9548504643177653
p171566,0.8228493714050008
p015119,0.9559153541512379
p213163,0.9022452473298893
p022649,0.8910278500540721
p053460,0.7755633887450776
p007754,0.9495496813786479
p050455,0.9708061963250881
p254810,0.8705113469573279
p199479,0.9495792843212318
p225222,0.8945757992271473
p176256,0.9141839041954929
p017732,0.35034810212001705
p131187,0.9421371188106634
p105001,0.8535211901021656
p169731,0.9526633598466409
p110984,0.7772479428680218
p120302,0.727378032126716
p200389,0.9290357517339021
p009489,0.9335220217042998
p250037,0.8987279123654066
p236624,0.9514300882207426
p145359,0.9147069578786021
p057298,0.41996681645143413
p012932,0.9315218996312796
p068524,0.9603389349867489
p190694,0.7876206266943774
p254175,0.6724782758062187
p204573,0.8293490284420131
p091414,0.8685717512827388
p016882,0.9301578647184753
p239748,0.9604439576808679
p053858,0.9659294506801717
p098349,0.953867267291279
p093530,0.9026758728308476
p190563,0.7482871424799304
p204341,0.8393747688085355
p221449,0.9168225731295502
p218440,0.8216199658276349
p192359,0.9578228907011272
p126510,0.8321590781325008
p224571,0.9533217313538984
p199085,0.9213437186620044
p255612,0.9578579114635745
p132398,0.6118984585005276
p031595,0.9217785493113507
p142962,0.6761134660013489
p002343,0.8415730047772703
p081227,0.9313100068426832
p185945,0.9094901259940725
p080954,0.91125168188844
p137976,0.9053300650811578
p039852,0.7716077126235568
p101763,0.9157185010149375
p228578,0.9109131683566065
p160824,0.8281767627081752
p113586,0.9502721646732554
p017595,0.9489377211450768
p015676,0.8098944380808188
p234192,0.970966960791499
p243207,0.9035667254420109
p204610,0.9501274081376083
p224396,0.7581024323704334
p165183,0.9091864770568509
p065473,0.8345433306900361
p104600,0.7224340061224028
p104082,0.8642884646694167
p204456,0.6923815827637869
p217580,0.537343634716202
p083142,0.8200831772313284
p123022,0.9141445562496165
p208014,0.8261831438351909
p001397,0.6133477729839519
p046542,0.9399381322170494
p004976,0.8934007769748823
p154493,0.9029792987913959
p143312,0.5046273936766219
p124366,0.8610201281073944
p035669,0.9540554372467016
p212969,0.9067130253010732
p018523,0.8598952610536065
p118669,0.8578468960802768
p105416,0.9264688150894168
p129269,0.8714070698596802
p025143,0.803937854915227
p172961,0.8203022616823765
p085832,0.7771598985689638
p016222,0.9690804980011997
p011581,0.6512437743639259
p198400,0.9543490071481135
p217286,0.9659334025292249
p204388,0.9571116162516305
p029204,0.7525281788671748
p049240,0.9230160645879919
p239581,0.8708072802071927
p035883,0.9741819580169511
p020895,0.9186834218847033
p004449,0.8919959658688555
p019570,0.7470544233922546
p078804,0.920218399926261
p161509,0.8768288788324319
p159704,0.9110307056628955
p003027,0.947265494240151
p252956,0.923054264009548
p247515,0.91802290008457
p102317,0.881730070739834
p009505,0.8778520732574709
p125247,0.9550327498331365
p110395,0.9287613620489003
p004729,0.9171635405262312
p190752,0.8972069307634195
p199628,0.6076861386939056
p040495,0.7448908692313577
p008603,0.9125382941657414
p204807,0.529316256383152
p186645,0.9257257187249328
p058714,0.9425310352153173
p099214,0.6955399232681766
p234670,0.6495569533018712
p167953,0.7249801371397153
p112155,0.9240410628213974
p124018,0.842143847589343
p028844,0.815181763989941
p128173,0.7376915064170458
p112651,0.6093083576114369
p028456,0.31152021819693254
p124706,0.9323930940374545
p203446,0.8836708379440866
p218129,0.9702902383097596
p092981,0.8695454212259597
p162452,0.9142817192409639
p223290,0.9142516780338192
p168491,0.8725150455819026
p142102,0.7963255049281197
p089402,0.8504008121974832
p183196,0.8793692073356031
p257819,0.9045570348866782
p123678,0.8050976855035862
p224051,0.8535159222730133
p115680,0.7313393742519705
p233045,0.9202399009198392
p173388,0.9537113481432987
p197856,0.9145235713403905
p238302,0.8996519852810975
p091110,0.7163535245903371
p115039,0.918090262543911
p257140,0.9449547738365989
p162289,0.9023390056832166
p242974,0.899888495185634
p253112,0.96863742650984
p213181,0.8644795198208939
p016899,0.9530478897108994
p198961,0.7354926640633421
p092635,0.83754948241492
p217892,0.8985943942474031
p127811,0.9094228248343313
p174689,0.9449748240539414
p235510,0.7182499366958871
p031508,0.8628944224434125
p149737,0.9286918505626076
p243618,0.9243943061396868
p135965,0.8618600084108252
p113509,0.8665336031909033
p166123,0.8271673296101987
p136287,0.9550319351701232
p122984,0.9267646750109525
p227582,0.896572498017949
p204261,0.8850851517517566
p088084,0.64464419665255
p021108,0.902984855997293
p181693,0.7822453750510817
p152779,0.9063221056235276
p053317,0.5052090940215627
p251864,0.9116352464251597
p119884,0.8914664905359004
p257859,0.8883437013027278
p114033,0.8557684690085855
p057153,0.9157177882480629
p222989,0.7598971461993812
p057286,0.8224478481829327
p239406,0.8586564206212693
p119393,0.9728938034766655
p148350,0.48217949962277756
p156685,0.886410918705569
p007955,0.9326663379037975
p115524,0.8073337391731958
p256858,0.4559126907697169
p004900,0.46853771315550563
p133368,0.8914488692198423
p216531,0.9568477024140756
p236823,0.9072484899796948
p237101,0.969075485994455
p149005,0.7979156997270462
p199159,0.7763267651793505
p080124,0.8440602644774607
p056153,0.8539575805816276
p096994,0.9019179094952462
p243843,0.9121600302278087
p099869,0.8345168811724687
p180605,0.7818848631874155
p081103,0.8586218546881709
p081311,0.4348087786403313
p087424,0.9010899395400264
p131269,0.9569477978583705
p212878,0.8984713839232686
p155439,0.8924506317868975
p230490,0.7008525046221515
p193213,0.7747527067947139
p194292,0.9459540877928805
p223339,0.9282470355141333
p253919,0.9223593378526597
p010206,0.9350452197198496
p021814,0.9508764470277787
p169705,0.8001323688864327
p254663,0.8821416167032196
p007645,0.8553446107584136
p185576,0.7694117149930848
p149878,0.9349085528729342
p085771,0.9639507928372377
p033789,0.9270009359725113
p060388,0.7350845399149765
p206621,0.9497904550803622
p130283,0.8498872880577947
p107615,0.8446495244878648
p191049,0.9215417115872327
p187666,0.6768428934164613
p086945,0.6873698089812924
p206538,0.8831923783416992
p139261,0.8805805894421295
p122504,0.9142134212923895
p212232,0.8915352328744032
p078638,0.9218218187338695
p175586,0.34777711028712893
p201077,0.9429182841710402
p079019,0.8580508623567888
p010012,0.9685796915264772
p009452,0.8787489562373169
p202226,0.9077148666741275
p094303,0.9457145707155992
p185645,0.734792210749996
p006958,0.928129458190341
p147022,0.9113751489619858
p245914,0.6429245887721362
p217492,0.6910371196076038
p090558,0.8549868662675889
p054786,0.9180273994848205
p087529,0.9002734196370644
p008632,0.692932096609937
p127313,0.9449849871101053
p126832,0.8550811905011124
p248098,0.8972241367736903
p221693,0.8768663036145999
p199848,0.8713794685557215
p240004,0.8989097139826546
p160122,0.95053500010873
p253680,0.7610489281858299
p121532,0.852189271449827
p008390,0.8989923273344138
p100593,0.8955090571422833
p009070,0.6854203196965956
p088866,0.9596606982327878
p015466,0.39856648866946054
p085011,0.8698414108424095
p028662,0.8795671654363294
p020858,0.9654895466646348
p064821,0.8109456735067778
p222574,0.6952569542348986
p254186,0.908129640613898
p133907,0.9050781979945105
p087461,0.8914832002764983
p110081,0.6863407553403176
p153371,0.6336057982697715
p125109,0.9049299340070385
p068039,0.80529777897014
p158284,0.5786636965651939
p065728,0.9736188702080625
p072276,0.8421501856086174
p195985,0.7330227372854772
p144252,0.9254192896964977
p076536,0.9298270843755919
p100086,0.9211486399246162
p134699,0.7575020620961262
p067596,0.9424446593049343
p075587,0.4623597385307489
p250240,0.8922961912139876
p032001,0.6361787815602044
p077557,0.9456678579005136
p225398,0.838647743650552
p180831,0.9711946510618222
p258072,0.925984657400658
p026950,0.893757339039854
p198160,0.6257279963357341
p254937,0.9295396553386797
p127594,0.873991439543615
p020917,0.659714637505538
p183893,0.9456092895464604
p120316,0.909374168203702
p118315,0.9462101480654012
p086495,0.9377059265090171
p040677,0.918196628829928
p230033,0.6877858659525504
p253433,0.941137507408541
p058484,0.9184767208774346
p193037,0.4274013481509117
p239415,0.9301186037570902
p248306,0.7741186403166507
p234348,0.9553286747351092
p110391,0.9216583030290859
p011882,0.9573537715764409
p149637,0.6386638511696823
p096657,0.8787493253663206
p082164,0.860008049157329
p204690,0.508621942777286
p127303,0.8605032819259187
p156040,0.5633423878957114
p178782,0.9451895245239623
p016162,0.9638789138569074
p231014,0.7668253108148132
p189020,0.832950473566484
p150140,0.8760966902940699
p209651,0.7738149277931
p145122,0.9587303759876018
p045019,0.9029508392126888
p244574,0.9743721912041019
p102817,0.9329351633840102
p231626,0.8774031741533304
p147572,0.9280030262934278
p139569,0.8998757549940009
p249923,0.4942841587710178
p188416,0.8966160269165981
p035906,0.7270084670081369
p038945,0.9273334532113074
p085721,0.8721266388557466
p248420,0.9637954887085871
p057783,0.8716961825120128
p140591,0.9015783160717841
p249631,0.951645948034979
p189648,0.9278022062629335
p034755,0.9571913495400317
p040312,0.9371747486137468
p123303,0.9568531627547417
p095755,0.9146409881553745
p104409,0.9097108631556171
p090858,0.827036641373842
p078319,0.7429043359669056
p183560,0.7063317363868876
p050176,0.8864852915597499
p084459,0.9286436663338173
p130859,0.9537380971781699
p234490,0.8653246290789691
p145002,0.9479899734159711
p103314,0.7482949768660961
p166773,0.9750126741426559
p096884,0.957201768999003
p091128,0.9273225704186262
p112054,0.8679833414223792
p248833,0.9193587886984709
p183805,0.8846971984487308
p057879,0.923815462253487
p237034,0.9784380018116969
p200002,0.7274287732121743
p223761,0.9523802339570611
p000998,0.9543650932031503
p168251,0.9110833028258373
p131068,0.8586325148541011
p202589,0.39218877554503173
p069781,0.9246365377326906
p241512,0.7985519784894962
p130938,0.9004746246878661
p115113,0.8931436796729947
p021564,0.8225414772659787
p022823,0.7755116456899952
p059197,0.7702920031713567
p060546,0.9001639438723472
p182976,0.6528312217677485
p212500,0.9408109284985725
p103810,0.8148562197018167
p030843,0.4324489273578651
p033257,0.9207137047078682
p172640,0.8699821764768738
p038063,0.769922697003413
p000269,0.5672195652277694
p176021,0.8726497649527254
p163675,0.9669010648174161
p248697,0.7575411912705571
p072683,0.8147573854106193
p167324,0.9665685358093612
p045879,0.8493414183199602
p063981,0.8477006776778232
p195352,0.9669200091482001
p055281,0.9126831006829272
p164596,0.8187201435248743
p086337,0.9592766071767018
p173121,0.92493303146357
p004297,0.9125827727701814
p027835,0.6448659118635359
p100785,0.9108258620026884
p149716,0.9551044833250566
p183435,0.8804953436768773
p225655,0.9308796201857625
p172398,0.8391597141452626
p081736,0.8903281989135353
p128609,0.9256009563975912
p019118,0.7882850695211844
p133347,0.949803062902755
p111902,0.8489782307188782
p253878,0.9377395676852724
p196625,0.8761332504003968
p045364,0.7493530433533125
p182201,0.8933523093557385
p087132,0.9444290173686615
p125032,0.9280281267134649
p004388,0.939493317490255
p163595,0.6112706598752212
p241241,0.8935190125714464
p229454,0.9364450289709125
p102456,0.8270519400887302
p015748,0.930929454566709
p130339,0.9378975902323492
p201338,0.8098710367753205
p223596,0.9466028818313847
p170621,0.9167067920498608
p173532,0.8805520418697459
p175462,0.8887752489495332
p214555,0.938335677260202
p162627,0.7319062269790925
p109988,0.7221858118641601
p231781,0.867284579885172
p121780,0.4356567361930034
p109752,0.9263506567990323
p080070,0.8858314047088848
p082281,0.95439462806453
p157670,0.9643333227227298
p033565,0.9608869307984018
p017158,0.8467428862070809
p214366,0.8634648861187266
p114720,0.8979919056756773
p238171,0.9339112196494479
p008524,0.6431005814893872
p076620,0.9153835383751285
p156595,0.9301339034018733
p043393,0.5140767674986074
p168454,0.8572246026436162
p093503,0.7419956106018797
p220058,0.8432734063873425
p027878,0.7496496110827514
p077568,0.8069245577723663
p046356,0.58458358645202
p153510,0.5655029639399015
p222048,0.9323125509046319
p016107,0.9430143290579063
p003917,0.9447314033301334
p013390,0.9700095222334364
p253648,0.714060733656877
p103425,0.8324722929424165
p104837,0.9603791897466513
p111220,0.9581812725795473
p130296,0.8047220876510657
p149711,0.8211964396509253
p182448,0.8131202744594266
p178332,0.8976112434402584
p161405,0.8957635616512893
p111054,0.7638042135240735
p130227,0.889421098131211
p046877,0.9264851304425474
p153914,0.8830785608568098
p130686,0.9149873306983168
p116609,0.9394600206908064
p018751,0.7927845110234311
p255624,0.8164013609707618
p163392,0.9188447064456347
p106992,0.8811028492346231
p125396,0.8438959478975174
p159829,0.5741687632137595
p183150,0.48742957399529563
p014357,0.8496294944484204
p070689,0.9045760708380265
p052947,0.8626128284296326
p041664,0.8767604743739724
p095158,0.934476986416861
p050048,0.7313006323605153
p146259,0.4862949449441458
p045135,0.9508558661794347
p110647,0.6308641650264737
p047030,0.8058872718046698
p022761,0.9343560625751949
p066809,0.7664956905974396
p068468,0.776659909661343
p214472,0.8767891140028786
p024947,0.9398736448305146
p258861,0.9732495730424073
p217192,0.9484252395517954
p198698,0.8937458941192883
p032655,0.873579351399464
p066210,0.9269080180399345
p214004,0.9091849393096375
p150837,0.6623151285779986
p252802,0.9695532598217591
p151793,0.8797651552740001
p083417,0.94374485592712
p138329,0.8922175056672683
p188399,0.6994630464427078
p257641,0.9066410389990799
p090573,0.9370316769414777
p224857,0.8799728936376786
p051046,0.9072958006187937
p126519,0.922611304169064
p116887,0.90175978908309
p096032,0.944987229499952
p047764,0.7278219599113567
p225907,0.826210125803904
p144708,0.9555820406425622
p227764,0.8515750084602662
p107676,0.9056819663970116
p022343,0.9210109439178523
p046712,0.5800623387237158
p046528,0.5184075769243466
p213626,0.915484189530913
p189086,0.8736623500665524
p064545,0.9241096611626316
p052364,0.9300600782448405
p143605,0.8294425237177148
p024312,0.9361164994590282
p122577,0.8719724969558063
p130133,0.940443339104704
p177484,0.9520207909133993
p114211,0.9187135824494783
p190367,0.9518964141828323
p057103,0.7835840652586691
p081259,0.8316170119146399
p207136,0.8181809846650977
p212841,0.8018703281455529
p129852,0.8253557203384558
p174934,0.8238917489614863
p009935,0.9613826585218446
p016054,0.8639673540105282
p088245,0.9022675544829798
p073459,0.5685491551288286
p129863,0.8695882194955632
p155703,0.8341933512952664
p002641,0.9746610440179577
p238296,0.9699560359980549
p073072,0.3978148381855745
p076866,0.9284265903269814
p213634,0.5769364745427366
p249778,0.715758698244546
p119422,0.8948782844614812
p129700,0.9433557183740107
p188960,0.8704554193114311
p080051,0.9046434384793205
p238980,0.9085080327400875
p028584,0.7912215227736636
p241525,0.9365468104355822
p230859,0.8408731152319775
p166444,0.9451878290399842
p027607,0.6457487953122185
p149307,0.9469399157804974
p138009,0.9516112131283241
p003713,0.4410398543049458
p151673,0.9413138122765204
p092152,0.9251950400968003
p151143,0.8358788763659223
p084147,0.4501947666824686
p195833,0.7635102443985441
p025950,0.7266034771275416
p137235,0.895582274698036
p238492,0.9298905922136885
p131190,0.7226333762076228
p069336,0.7825403959860389
p221432,0.9358672540630794
p046585,0.8693382868448025
p101994,0.9214574340063357
p013094,0.883076299705011
p070102,0.9045194729365623
p232071,0.8860485307768079
p028598,0.720237133635929
p030527,0.8146918330246838
p217030,0.8922582777258075
p015076,0.9553585299448516
p072363,0.5813372055076996
p043575,0.8883825052967195
p208542,0.8686396154062678
p127795,0.9066763003570584
p117148,0.8413100977666775
p203911,0.915512264355552
p065531,0.6405031935070926
p191346,0.9740383585988639
p241113,0.902831189954352
p049515,0.9008338170762357
p133453,0.9333871185609744
p086381,0.9581591812955416
p128218,0.8795055417388999
p084569,0.5177667442959643
p103719,0.6574542065284281
p099568,0.5465627218259739
p065753,0.9437791099051039
p002285,0.6338441531974094
p040135,0.9297354971881099
p135233,0.744908991975685
p021233,0.8754882110648025
p141667,0.9346662642102604
p174938,0.9684054392651643
p228471,0.7892574178261945
p114162,0.8925072764135468
p235540,0.7185684852363912
p090218,0.7531117523962807
p201390,0.8920737785214523
p110705,0.9759456571978159
p034515,0.9181505710612546
p144135,0.9759769729127454
p106165,0.8942788340147559
p045676,0.9174730056746115
p054835,0.6284256737643281
p232429,0.6827198066071585
p008018,0.7129423242398207
p092433,0.8686244991373451
p240005,0.9790125747506886
