id,project_is_approved
p111949,0.8237136237641038
p087611,0.3636280475838281
p076131,0.9625539770637501
p178511,0.8439490918912568
p186195,0.6192513451846283
p207648,0.7342156972506518
p243535,0.9464843940899645
p210280,0.9521045670569404
p041928,0.6580798132866067
p252694,0.8087763884326683
p059074,0.8573749206653625
p208214,0.8585572219539741
p144617,0.8371437607789041
p056440,0.7262381421447256
p172753,0.9189985030024264
p119110,0.9107102232453635
p133661,0.9058534232355905
p159922,0.9532274755831343
p078186,0.9547128333184037
p022491,0.5872644885464414
p245909,0.8957325942245917
p188842,0.5697173227651898
p169249,0.8611868378093445
p072774,0.6930482213343178
p129469,0.850511098985671
p190437,0.9464105478476219
p170935,0.9403024642897027
p138317,0.44460709032482265
p092211,0.9345951184168854
p036407,0.8623573666844214
p250106,0.9319535766183872
p238988,0.9423496880058905
p214300,0.6261813790829072
p117810,0.9025918206795603
p127775,0.941089906035461
p091226,0.954676998720181
p102012,0.9036851487817621
p009774,0.8000142999134764
p123781,0.9142199698080038
p021217,0.9670342760459057
p197813,0.914203360700853
p164486,0.8992747916723163
p172364,0.7932270805671287
p065186,0.8641819689094422
p253626,0.9314363502360039
p250091,0.9371598603541822
p035468,0.910537776201224
p195407,0.7640243089937455
p161963,0.911787822545824
p023308,0.8623517127593548
p231610,0.8276591907375586
p130777,0.8848045319351547
p166585,0.9530122891301287
p029938,0.8178431662969466
p046389,0.8045684624044437
p237044,0.7721784225792017
p110712,0.957385783153724
p039483,0.8417960667888899
p158602,0.9285572767281268
p001535,0.7942121508833179
p069234,0.9291961979161941
p178057,0.9169863264020941
p205376,0.8955790965672182
p142014,0.6897568644228429
p115688,0.9699191338652643
p101520,0.9318704186306352
p056003,0.9317635814851543
p104048,0.9639144405695067
p131058,0.962951661945176
p060659,0.8700943584333884
p128233,0.9508331372885712
p111857,0.6678152487980946
p043093,0.9601620098238065
p241077,0.8632302782677499
p122902,0.5741226690474858
p194318,0.8904554196740805
p172546,0.9305677996101726
p128877,0.6000579113074844
p076722,0.8189276184844126
p191324,0.7768403763321706
p209676,0.9648792127670025
p097115,0.9572368430842353
p224636,0.918187370203871
p164104,0.9175650863822549
p025815,0.8492804415213795
p013949,0.9328663864440218
p176191,0.9039951676759913
p030763,0.9265753633062068
p169482,0.7159626878807336
p047914,0.8175588475445784
p036159,0.9653319685294063
p158488,0.9274581905819225
p240909,0.8487847267125593
p008399,0.8583552925259621
p082112,0.7265902358791494
p112555,0.8954030068341339
p159031,0.9148615953402954
p069162,0.8506620520809455
p203525,0.8354566223473749
p196617,0.8464661644123163
p089865,0.9191942581425756
p225611,0.7630684937174944
p199813,0.7971047471193445
p052264,0.9474348759562707
p067610,0.9190287190815666
p070990,0.46700822122004315
p049430,0.531734115002883
p119556,0.7985043238026868
p159657,0.9132166625144766
p202765,0.9144039810154541
p118461,0.9506898381743142
p060399,0.8073635214567868
p007245,0.9150796132871997
p126926,0.96228275545431
p021930,0.9138898811744259
p187983,0.9468324238762919
p061821,0.8321771196799777
p255472,0.9001205895671288
p123566,0.890771307289259
p231999,0.5766069951329749
p176642,0.9264978723300842
p178081,0.9352046522893424
p068878,0.79944446239374
p204381,0.898364588737017
p013611,0.9369414346895301
p138245,0.7245399012617842
p174554,0.5835011908974126
p139670,0.8719639159036707
p242267,0.8761503672319267
p228125,0.9019917217622989
p087943,0.9785771866039725
p146599,0.9267793660737803
p046471,0.9640314328044262
p121977,0.827255595211165
p192802,0.6003495075408729
p127501,0.9446188444875476
p114817,0.8562909550049127
p186708,0.4947550999442476
p221149,0.9662318001647394
p206635,0.9500511309968611
p052759,0.9120817094031386
p154373,0.8911500195079112
p249411,0.8738136478610014
p019130,0.9266353526558672
p118272,0.9244507308889667
p190551,0.919362175845845
p010007,0.8593489559404915
p101874,0.9564485124942701
p209447,0.9040537622834454
p214017,0.9513048912079743
p222303,0.7180949726611088
p000349,0.770173355886483
p010561,0.9247021992546889
p194639,0.8664741546906306
p137250,0.831732463713761
p117219,0.923317283209703
p062105,0.9487591314256044
p108465,0.9520891066182677
p128078,0.7057524623643376
p145414,0.8243357661621465
p064526,0.7547484368652198
p025931,0.861141314335083
p172656,0.8847652184342489
p192515,0.9844725568739634
p115176,0.9512096522306458
p155620,0.8800481247604334
p089415,0.9567238936727196
p074205,0.9061243081508732
p072644,0.8957689643860999
p107298,0.9528786468962432
p084839,0.8843798094500839
p085247,0.5770826855161644
p000939,0.9756002261805312
p234234,0.7508601386692967
p035157,0.8324310165065059
p032133,0.5040867568860753
p154626,0.8808711669428072
p023938,0.9257899415147691
p003836,0.9317316384151729
p096503,0.9494121861035865
p027900,0.9213050849685758
p224243,0.9636791797929254
p029954,0.9280535958632846
p125266,0.932675922791429
p228122,0.5366185374729671
p218657,0.9206415473412387
p145991,0.9582758924226292
p070999,0.8766459574615169
p190903,0.5237428140720143
p232235,0.9299333370199468
p035214,0.8891215502796561
p076565,0.567287616885518
p222839,0.9614900922667726
p071346,0.9213062446629198
p073624,0.8672213543710146
p139965,0.9793471807216442
p245641,0.9193601092884801
p132074,0.9308494067315788
p009678,0.8914762839545369
p207949,0.936709517558612
p181356,0.8890047403629104
p061435,0.8686143352481457
p008351,0.9083633692704108
p052329,0.9251434891747757
p125833,0.9478801146756838
p156078,0.7053154642236471
p191368,0.8633877901369914
p006701,0.9426472440639846
p175321,0.8776076701139616
p235960,0.5384882486248052
p075657,0.9421031207255061
p044775,0.9344984015538885
p137938,0.9272172707365259
p010539,0.9074884677212106
p108502,0.8288594030932327
p025668,0.889310758059518
p075163,0.9599498788537607
p045166,0.8774570896796624
p098790,0.9028483149700297
p064734,0.8081525421184578
p069842,0.9498822508856736
p231299,0.8656105629872527
p253665,0.43083045859287744
p094179,0.8715521636120961
p062469,0.39128942828580454
p216445,0.9717291681208345
p086139,0.9516533355064777
p200583,0.9683404027050385
p045024,0.5636594360606209
p081009,0.5073964057984973
p007202,0.9298834912987812
p227392,0.7030371789071946
p240141,0.9630926932532966
p251692,0.8098510038707052
p180016,0.818872474664027
p117183,0.8002651935514614
p255524,0.5767822747235717
p116063,0.9489439701497062
p069623,0.6794229649618674
p067341,0.9547181986849039
p077090,0.9122901195064322
p045875,0.8766140965203629
p130961,0.5559190229653255
p243487,0.7348513093251521
p122554,0.7286203157542727
p134475,0.6922223373554818
p069180,0.8297191360098687
p048875,0.7706089857352267
p164813,0.8632036637028765
p107603,0.9610494876666561
p011885,0.7426437150276611
p070228,0.9166522528466037
p247643,0.7137705750715395
p217697,0.672284794511392
p226005,0.8656445090732394
p194730,0.9456409305899551
p083988,0.9470398774262948
p038889,0.8263187854978495
p064598,0.930475242960671
p096150,0.9473632444417416
p191002,0.9522760478023311
p248225,0.966682322494681
p171779,0.9009466060946807
p038589,0.31606780008839563
p223214,0.6828706561263548
p074667,0.9537990015007575
p002474,0.5932142093352105
p128170,0.9691189951578834
p054183,0.9601408833798487
p010099,0.8362273297623897
p085083,0.7090281941232538
p100709,0.7964574434014091
p066612,0.9053904031698387
p244561,0.6176466299728185
p175477,0.7725968363927086
p110375,0.8796169843630025
p063992,0.9241618022454062
p078562,0.9194203516195898
p191540,0.9500269760033659
p079460,0.9654542048298761
p234658,0.9780471167249842
p192635,0.7727894984699781
p084656,0.9544321804052671
p085332,0.8760610631895437
p192198,0.9654040803688897
p238433,0.9408117387116275
p049847,0.912097877680203
p078196,0.9274341526687231
p236985,0.45543123490873355
p170263,0.8187108453247611
p010442,0.748631495054481
p041047,0.9777921010833877
p067434,0.7167422213400463
p213398,0.9641525654986687
p007923,0.9232557750237256
p156494,0.9070936202371747
p145229,0.864193271810184
p037119,0.4780948402575815
p021075,0.913350356094214
p041534,0.5697795320839752
p162988,0.9500436368501473
p163825,0.6757022690775472
p124955,0.8195843058193898
p098344,0.9665152226728694
p047475,0.9586840858979986
p254535,0.9423377962377824
p104509,0.937139842724243
p140994,0.9107220763141944
p189406,0.8916311539398664
p215855,0.9655881287414142
p182776,0.8769908599587192
p010332,0.9214333671914339
p060887,0.924891025287451
p006641,0.9699600040659021
p129607,0.7929577835963726
p244716,0.967513622109792
p258312,0.936667664311992
p014825,0.675472620099805
p068081,0.9239377511804384
p105034,0.9447497700584633
p233084,0.9286740609923023
p183760,0.8455888501291088
p206430,0.9382778079556218
p044864,0.9476378182938281
p197164,0.9126395285474487
p218844,0.9062746455068749
p175456,0.9329909333815541
p129876,0.9635046528413673
p247954,0.9287921158779359
p024154,0.7758721732257159
p054851,0.95286645037163
p242400,0.9105852495507479
p086020,0.9291368572437517
p206089,0.8609781475858923
p166787,0.9025598311660377
p134479,0.929277651350885
p167568,0.5846831963535427
p038661,0.9671231831382092
p207583,0.7039150950796279
p038144,0.6577759976991459
p007041,0.9507780486592503
p099613,0.9673088459671921
p096284,0.9686844197153064
p062513,0.9459346643567107
p064061,0.8014170804936466
p075295,0.9178211049404423
p043249,0.9627630675942128
p108127,0.9149854045887104
p066670,0.9336455675377359
p100295,0.9328328427790742
p035239,0.6516132715662905
p188833,0.8005830258541853
p097311,0.9659366826001506
p241282,0.9320083114388413
p177188,0.6867531076804422
p233128,0.6018536151110636
p184947,0.9455673154655596
p080832,0.9699334775247397
p144110,0.24867939722719465
p194260,0.8760371710769234
p043901,0.9670531391216236
p128515,0.9587268462361647
p172521,0.872327822569255
p232245,0.8284717029015332
p021222,0.8800669818371926
p184379,0.7165002127117328
p074081,0.9594105541310448
p000723,0.9237825874774763
p064513,0.8446300856063752
p025576,0.8234015204366254
p062853,0.8841124171282486
p110614,0.9438063347313864
p080334,0.8438559075924356
p144989,0.9202898192687214
p073082,0.7914420970075751
p018499,0.9031816605054303
p128910,0.9411961202830602
p123739,0.9714234339223327
p094475,0.9238010196586036
p054856,0.9759963912808158
p253795,0.8627798819851703
p123807,0.8746290449234585
p118789,0.8844091857011888
p208492,0.8880658294859843
p256782,0.9640632971146563
p208835,0.9513241999247404
p224217,0.9155194568052217
p257725,0.6601712606833763
p183548,0.6406735101087518
p187965,0.888438913729896
p221646,0.49965988964476943
p022221,0.8821248260376163
p228895,0.892503635477488
p041946,0.8637941174309419
p187779,0.8410005930573555
p146289,0.9265561345307811
p126576,0.7540878392565343
p237847,0.9209477561093097
p166716,0.8972026457677867
p034023,0.9482288208876838
p021777,0.7944181811142875
p059825,0.9323595405053694
p068263,0.8881841105970912
p237039,0.8162275339415791
p051211,0.8803745074343805
p173283,0.7372542404399857
p151030,0.644858763859591
p047099,0.9290339035510538
p227246,0.8795669714453186
p081624,0.8644493600410114
p185974,0.859406965689495
p061553,0.9500483008372225
p000746,0.8468587996560873
p158622,0.6912481833715193
p069551,0.9299684006665743
p188485,0.9187526991108965
p164828,0.8795397782939486
p234359,0.8488112600663852
p099177,0.9187114244127409
p041563,0.8963771269338352
p174492,0.7710307442883781
p012660,0.9013864156233021
p161336,0.8982021776782981
p233810,0.958598249840074
p106915,0.8295050653608342
p049630,0.9442594957617437
p016614,0.45185816655506283
p035253,0.8958395941356435
p072286,0.9316737332099919
p076390,0.9626953875357586
p088209,0.7483832825465202
p051396,0.8880687493225667
p040183,0.8427389369787917
p177387,0.7726918177620672
p142825,0.9065174803930443
p010142,0.9200046777303297
p050044,0.9407015196485596
p165829,0.7692872026295103
p190324,0.8909421073111385
p228266,0.911358910044295
p039157,0.8000418325688675
p242371,0.8105876525536831
p223297,0.6665725884149627
p044817,0.8968222678649075
p152450,0.8037420926536865
p015991,0.7147020931169004
p157553,0.9661879118470801
p051076,0.8402626955126891
p091602,0.8999787666944058
p179471,0.8253979675993028
p028023,0.9077876743526471
p239378,0.9439704995997455
p057078,0.9602485820586502
p183261,0.933587051933648
p201455,0.7286429412426496
p039309,0.7649811776640222
p053454,0.924292541518816
p150897,0.7521506018829904
p239895,0.5425059491734683
p036348,0.8001755731333013
p156021,0.8370267932278347
p228601,0.9522508141673588
p001932,0.7925615040160546
p137317,0.8596953891100589
p157794,0.9281684611418219
p159113,0.9226257133291577
p229608,0.8370108742479632
p083091,0.9226649551069368
p027695,0.8331449358462615
p050797,0.8937532455052303
p197792,0.893942689891414
p084727,0.8588127153911749
p248404,0.7406961318867348
p071404,0.7500908927401876
p080736,0.7813105691743876
p155106,0.93893079913101
p096991,0.9148686050310287
p076315,0.9495065352041046
p022691,0.9756034691308303
p086251,0.8497503650584811
p030304,0.8213308241092001
p223897,0.7292054448871089
p243923,0.6588406903412417
p157597,0.8758370413374139
p064629,0.9093997302691813
p094490,0.9435142482753783
p156156,0.7891460638705299
p004618,0.8924367649457561
p029000,0.9518790520680503
p073845,0.8713501540581645
p213800,0.9545730707277079
p120861,0.8637851457745694
p198690,0.9199183801044106
p020589,0.8918029126374888
p112824,0.9228704950341875
p068082,0.86657063304063
p199067,0.9012862566334721
p026474,0.9325044039635633
p091325,0.9079264773099499
p114060,0.9401430838267949
p189506,0.8530046961443134
p211574,0.8738973979982859
p186110,0.8203230951942334
p132791,0.8137047587851247
p128354,0.794496279584401
p177125,0.646768050028321
p241447,0.9452501312528526
p021690,0.934518816777707
p205808,0.8134735968145017
p141102,0.9133229163853197
p042595,0.9324975613982834
p179193,0.9468218126635615
p050718,0.9092190139123901
p191852,0.7200238719135312
p122268,0.8036121063829399
p015853,0.4932163247132473
p104299,0.9538160025719671
p197108,0.6397630568771819
p007977,0.8417387204493868
p146017,0.794716755528265
p073089,0.9078470578904393
p132682,0.7345992414553496
p104840,0.8816242032169531
p235726,0.8522238955825858
p252205,0.8682802813359305
p079631,0.9558042219056941
p125737,0.7814783131601472
p112006,0.8478685562453718
p162391,0.9232553542577303
p183949,0.9161266671836449
p105188,0.7611703028464417
p256501,0.6427172533737928
p082514,0.9585082735471274
p132463,0.9548821284493386
p053932,0.8951085705783066
p253587,0.7722747182362117
p221645,0.5298016536388677
p220938,0.7767043553118356
p092372,0.6171837669065982
p120821,0.7267743451728853
p185014,0.823482772407613
p189913,0.9037874666632048
p210497,0.8819951120113408
p001645,0.5647274141502062
p162874,0.8189185491330658
p016313,0.6440099017191542
p167059,0.931938618340621
p036198,0.6679465328072506
p106501,0.9445618053064003
p225213,0.8578384736277084
p200468,0.8987745337967942
p074122,0.7440825053736531
p116068,0.8738402091323467
p187617,0.8493075705463938
p108130,0.9337414349054075
p134507,0.8760786542314914
p201824,0.9560237527590011
p065567,0.9276939985017815
p009733,0.9707168679997488
p256013,0.9143018441889906
p176625,0.8896978853859897
p059068,0.9004175312393069
p243729,0.9061309411731939
p087294,0.9247828851184416
p254296,0.9394115992685048
p095965,0.9043082129860093
p041355,0.9528369941847282
p093813,0.784190250995207
p176569,0.7679776497619863
p055270,0.9240483672334736
p040211,0.9714249531513587
p042852,0.7358547877019803
p180203,0.9163362059489094
p204568,0.9511086710130591
p132662,0.935955001327502
p152366,0.9196628342613035
p075858,0.9156338652212554
p055604,0.6822222232744795
p084986,0.8753318256592675
p115450,0.9038184102284691
p114441,0.8462061479555735
p034555,0.8936151442002843
p206220,0.8654004511570402
p040896,0.7310643296984425
p006608,0.9607366936986468
p040465,0.9658176727397725
p004711,0.779431906659244
p209093,0.9663686654362901
p135543,0.6537558063126057
p055571,0.970059973582756
p065865,0.5120284267558216
p255377,0.5338851147767186
p010522,0.557330196443891
p087058,0.9547878143716081
p028770,0.9636242154157201
p084620,0.5438876923401974
p118850,0.9435351527002159
p035260,0.8640649384125091
p017632,0.9645066695144603
p208511,0.953394462187122
p255329,0.9334396734253022
p040366,0.9502593977267537
p122490,0.8159278871395761
p143024,0.9702210674687963
p134686,0.7468446235516962
p253130,0.7760307381799548
p142808,0.8842104355982491
p212038,0.8961183272007561
p235926,0.7402882990799369
p000391,0.965660536370162
p014416,0.7859321691705554
p212663,0.5248192569184181
p003049,0.9607292517777704
p028788,0.9019340304177359
p083127,0.8904521990308099
p026042,0.8978516217380698
p197363,0.91432541160784
p228787,0.8928766475133707
p040480,0.6109814893832324
p218247,0.975450261082435
p133608,0.8865054802175597
p220732,0.568685152255017
p160915,0.7692506560918321
p249440,0.7618591941965706
p199107,0.6217685484545363
p089956,0.9015778813395386
p144630,0.8396939420640872
p144984,0.9184820212100244
p100766,0.9136167067871499
p151200,0.9077290305419646
p151686,0.9490970894182903
p092540,0.9572182681301585
p026215,0.9630191065965127
p236635,0.846964799728944
p139097,0.742054268753252
p254184,0.9191983321802049
p152203,0.5089302231112698
p086996,0.8561432283783497
p119593,0.6905972760930806
p150042,0.860692124767844
p243024,0.814996747955417
p087781,0.9651693387130453
p248381,0.588059019881018
p003950,0.9580270512387292
p164705,0.945086014285405
p233655,0.8875285785357347
p050318,0.8920116362770768
p072104,0.6320537450223679
p182407,0.19989690203791127
p012643,0.9724691902091727
p013644,0.8016512441838997
p101033,0.9210783636129612
p145735,0.937532559941328
p114808,0.9536070034882768
p185531,0.7836627153656269
p207931,0.9282271383508489
p183311,0.7191456642510055
p122842,0.9389321832546926
p064173,0.6640074207017488
p140077,0.926579648588584
p216951,0.924780034194442
p177908,0.934579210337632
p251127,0.954299696957093
p074971,0.9551183217234431
p173647,0.899238403243548
p131770,0.680043847177916
p049143,0.9132258364995525
p104341,0.3472407772679517
p213347,0.7510040930963147
p042126,0.9329928780030176
p059146,0.8245377133574097
p173302,0.8978220061812888
p188470,0.9676354163554635
p112411,0.92059458020379
p052407,0.6975800023577441
p009665,0.951785686674861
p094434,0.9464664325860477
p178528,0.8704779597333381
p257999,0.6799488609266519
p033874,0.7553321562439681
p022533,0.7821039014143347
p151191,0.7142298524349757
p236140,0.9465159275500821
p068231,0.9560224902858885
p186940,0.7877022674080064
p065377,0.6606162639602189
p222324,0.8500301167703311
p126663,0.746169124402299
p095719,0.9472791552777869
p102093,0.7070937451454522
p146367,0.885124567533679
p225755,0.8912279888750767
p178870,0.962803515639816
p234404,0.9304688787002016
p211874,0.9488857809391594
p103844,0.9384218238082085
p225191,0.9077054334509862
p030910,0.3190628580830741
p119583,0.8371602242201935
p034533,0.8777708021750457
p059725,0.664697179723412
p059566,0.9135560527866818
p223405,0.968025384226848
p244549,0.9428015676361383
p091467,0.7652484469243983
p115982,0.9521283958453168
p185980,0.7027972265084004
p045714,0.8463389296389082
p234885,0.8389796353753879
p054275,0.9723221930583628
p164902,0.9230771830412271
p181259,0.793656288534505
p078361,0.9051114810684097
p066186,0.720350869137299
p075831,0.8871209042323929
p022472,0.578019056390684
p090731,0.6639005849409028
p178482,0.9196935022481139
p011003,0.6654485237523822
p025026,0.9435496365900463
p166967,0.9395201479543741
p029694,0.8578961008461521
p155244,0.35645238640963384
p172488,0.8086287910911453
p041288,0.9455733206458155
p000910,0.9186763470302446
p046164,0.9081743068738134
p142955,0.9303734531022595
p013290,0.8789495353726471
p253727,0.9278380192259834
p112147,0.9084864035348637
p077498,0.8892773552564187
p161217,0.8788659131555003
p238842,0.970951541925063
p229910,0.9360902837985543
p111724,0.8525967991304463
p092221,0.8273976606646196
p233598,0.7303433040175816
p129274,0.9208823543001183
p026096,0.5952540121288795
p130046,0.9107593352289143
p134449,0.95050425050733
p039150,0.7155429374432656
p067368,0.8433312945259425
p177514,0.9342799783545748
p249846,0.7988296072177656
p136908,0.845808189391719
p201467,0.9668420360487591
p230456,0.7417227990703567
p037038,0.9529648645372811
p198382,0.8486024184628975
p087510,0.8808201040180279
p021683,0.9627011156765581
p222517,0.39554565738848874
p082616,0.9486652105303768
p082587,0.9067628260160754
p117362,0.7961337950282319
p038330,0.8231480224348423
p077380,0.8114670834943281
p258587,0.9599238705133191
p202007,0.6564430526313163
p204823,0.6777984560966457
p170205,0.936459467742628
p210367,0.8344493337746446
p078384,0.6306938220158209
p254623,0.6775117833752295
p137607,0.8459020998639808
p106777,0.8737534573232548
p125322,0.8769714429738038
p057059,0.9134555357244729
p220336,0.9465348905890406
p127045,0.8532918625212621
p035531,0.967916118819481
p180711,0.9148105296559544
p082228,0.7309302306321458
p051989,0.8322620066795358
p150669,0.9416546653841245
p146724,0.5748407807480347
p179063,0.8924232831751082
p172967,0.5799856376753566
p200872,0.3821090777363274
p251028,0.9263003677944276
p057551,0.7241898558860752
p180129,0.817984090612265
p076833,0.8768293223577819
p097319,0.7797730889544545
p153418,0.8669580112095215
p096619,0.9183227583693946
p223375,0.9643413093824258
p054260,0.9535817247718339
p219197,0.9386453355719572
p207460,0.9596142082329391
p115328,0.7353297134724115
p185301,0.9561901295012158
p118676,0.7991908967827244
p125695,0.8410887680975329
p011665,0.6768120568391897
p076576,0.9521667783482561
p215560,0.9183420259921472
p191290,0.8255228528013441
p116547,0.9593292465759719
p097902,0.798177099649525
p011570,0.8501635664406137
p228094,0.922043876633408
p228320,0.5986441906286335
p170302,0.9505456974946322
p140485,0.9405528332861617
p232595,0.9597825610545394
p058643,0.8075880563649255
p147988,0.9724331857435257
p157300,0.9112591496590439
p096779,0.9576282044730254
p167905,0.8466185410212538
p047017,0.7694002466719517
p201036,0.8322801882145522
p080449,0.8523617888349426
p248602,0.9373609549798296
p215048,0.9471139275239261
p028297,0.8360325589699934
p243229,0.9315224964987113
p049884,0.24290142475617144
p258705,0.9409093984222805
p198893,0.9582085452082096
p107877,0.925070234877366
p059104,0.9466177693686756
p086248,0.9317058286089602
p064184,0.9562508559553112
p100525,0.9438965391071019
p020849,0.7830806147562847
p223309,0.9184424506033929
p020472,0.9455821277318518
p109778,0.43476698990681883
p068114,0.8809455064270562
p197717,0.9553570023144243
p087674,0.7053674200887443
p185937,0.9610279714550007
p081134,0.9538109542585693
p075891,0.9297717128234748
p110196,0.9261923071234139
p125270,0.8755957462408417
p157346,0.9614469377285014
p254201,0.9405044335460597
p138965,0.8734200322828336
p193172,0.8758534971672616
p083342,0.9541682570058037
p254442,0.9463217658440934
p024855,0.7870640792821746
p186972,0.8728226830496245
p241830,0.8437778763155491
p101709,0.9409953672492904
p144053,0.5979576829342587
p008085,0.9400888597345209
p112835,0.7819537055159931
p136606,0.9484268703952884
p192514,0.9485448172109311
p085766,0.7707008463215296
p078354,0.8776671040860871
p025128,0.7835647899314795
p189985,0.954796744669366
p131611,0.9539040929950817
p074485,0.944731120298745
p091723,0.876946517513809
p032733,0.9688032167941963
p223597,0.43741698024637415
p033068,0.8476724003705739
p033715,0.4211754936072558
p196270,0.9113948691654544
p092084,0.956874513644481
p123722,0.9298825245183824
p120769,0.7854723489459824
p131480,0.8946508053027511
p214293,0.9449885355742305
p006065,0.9538570021877225
p030696,0.7230668982205566
p228005,0.9244759215750078
p162187,0.9159466646285234
p054301,0.7807875361395489
p170254,0.8870726525504196
p086034,0.7142005827154945
p087537,0.6560654190261948
p039761,0.6801698063220896
p056549,0.9516814468479096
p199931,0.8748502595540275
p002784,0.9222066215637952
p196376,0.8299002222110052
p050954,0.832725887912526
p177645,0.8283424944810579
p131105,0.6354574713825959
p128521,0.8980000737025771
p055973,0.8295324700490823
p182995,0.9076555777000903
p140410,0.8674296258208782
p260103,0.9719737232513002
p001213,0.9399732254779751
p171114,0.9559222291221977
p025808,0.9108079247241053
p192264,0.5738812092258879
p257420,0.9048137208113552
p216884,0.9013821736981431
p084191,0.8805749335703907
p244046,0.9339001533513956
p024433,0.9485888062185837
p206425,0.8790414260621506
p176448,0.9282319766425271
p169747,0.9676759522251059
p024730,0.9405502992726051
p033278,0.9634895531263575
p210083,0.9493785220621702
p128620,0.969890053953926
p204875,0.9689566171746692
p205060,0.8891645019781665
p200435,0.9518375996322344
p138134,0.9053861629755255
p206931,0.83282064237242
p120333,0.4026887277532758
p203785,0.9683269962882076
p047026,0.5451229625600705
p006269,0.8142708167723859
p194514,0.9256085443232416
p236975,0.9138183983117177
p178499,0.8463719940408276
p020591,0.5570313370299209
p107987,0.8209083526757066
p028046,0.9025885682875502
p020274,0.9351808501889524
p244369,0.8741735232288865
p223403,0.9114383396293412
p030926,0.933729564451383
p253825,0.9397386325884638
p242494,0.9486194147267685
p162049,0.9520539634099519
p191883,0.9314028584294625
p129992,0.662744181958952
p092675,0.9357683705350672
p099434,0.9607806094977236
p007464,0.6063734905614044
p132467,0.9443321919292134
p259781,0.8723552854719563
p221429,0.9037960642925857
p061779,0.8036735029077929
p210967,0.9297340681029581
p121921,0.9089618613230918
p215705,0.9490917202165412
p127164,0.9335264644531871
p218645,0.7187871823640299
p086338,0.7883405823021443
p168331,0.8716459862412508
p115387,0.8583902484563525
p038690,0.8263715543773429
p117521,0.7163475642731166
p003737,0.932731835522684
p016549,0.9480277379887626
p102949,0.907578940262476
p031629,0.7267166734241275
p172111,0.8847984711027836
p208128,0.9215327918331346
p186726,0.9553846929453835
p204586,0.7281285352256417
p072977,0.9019565920146093
p077951,0.5175079671103361
p258972,0.6069554659443493
p057337,0.8140555396682377
p228563,0.868980747716313
p102495,0.9448085796408537
p193790,0.9103751289079429
p073487,0.9660106912144734
p215160,0.8453815927108201
p037938,0.9064925908040344
p085630,0.9355676365397451
p199992,0.8124701469180053
p026316,0.41563917070209344
p106565,0.8267812076227105
p056666,0.9435236453991885
p257254,0.6305393233981399
p085523,0.8597310955722685
p238552,0.8371260186131876
p124616,0.8944609491008192
p026962,0.9630414129269333
p062364,0.8233815419295653
p146496,0.937166930712229
p017631,0.8184665943927115
p005719,0.9098713129424574
p209738,0.907813301609821
p016927,0.9389133673143597
p037418,0.9312255234939621
p222996,0.9563554664879449
p119998,0.9401238392931517
p034626,0.9196819765579535
p097722,0.8491510811550441
p202251,0.889722515865045
p107226,0.9302527044715322
p154870,0.861149916728078
p141977,0.8921861112122434
p230236,0.9343441337688017
p205520,0.9503883557412193
p080521,0.8931888347009317
p198046,0.9446570014992571
p118157,0.966404571025043
p114880,0.9620449890669909
p100248,0.9418756545089251
p103850,0.8304023020207644
p132594,0.8809475324498229
p138921,0.9741686389361949
p024494,0.9163977646186411
p113149,0.9520394840652873
p130330,0.9412673994812896
p203347,0.9455073634591737
p215958,0.9071742099749066
p160542,0.9120089539585093
p156973,0.8778046710679196
p019117,0.9482011914274464
p239778,0.9571217797286657
p257320,0.9009844377764664
p007116,0.8932604692762698
p210459,0.9713249375661427
p116300,0.8259928369758086
p161538,0.931095981430087
p101477,0.828460711814124
p159357,0.8927171352257611
p027801,0.9175527265030612
p120438,0.9522875825525023
p233627,0.8021502674885634
p116953,0.795161965023452
p195288,0.8709223833400636
p099009,0.7404471283088618
p174975,0.9677407700379098
p027497,0.868990461916067
p131902,0.4846028675225535
p102915,0.9501965177487876
p237994,0.8795551384191342
p136984,0.8267336137865642
p013307,0.9453141958569997
p214565,0.3827721088977272
p147816,0.9274681870371222
p182158,0.9307194726234826
p187562,0.9426343414921307
p162667,0.671945771748089
p124213,0.7128907285298798
p219941,0.9547170229615414
p212135,0.8426771244149941
p131724,0.937544410904524
p089942,0.95247922371627
p207651,0.9558202973886698
p008241,0.9298133295917393
p094199,0.9090752330615999
p208582,0.7627717825799091
p080880,0.5104839986751509
p101970,0.8913308533553691
p089651,0.9697404554496316
p028585,0.9191064904988976
p018858,0.9376766511513837
p105255,0.9597205572484765
p096698,0.9323658947889845
p097407,0.9502015856702016
p054592,0.9432424042063703
p031212,0.9604110056768699
p092274,0.940027814149587
p019826,0.8268397185066073
p132245,0.8384442318695109
p025826,0.7197493815832924
p034451,0.8812876662240462
p234028,0.8258824736995631
p032319,0.736447610145682
p215305,0.8070846424838944
p117354,0.8474703204977497
p149378,0.9334969163356287
p144385,0.9254045918499466
p224111,0.7637714267727399
p181643,0.9224822716665736
p229871,0.8922539892377345
p207593,0.9445605477537605
p149799,0.9172108132543162
p035830,0.9326248981223032
p191411,0.8821503831585288
p087340,0.5255447301061458
p033266,0.871354998477638
p156062,0.8450014582937826
p113266,0.8920072891037659
p004445,0.4057943497708062
p101096,0.8211433795064087
p022577,0.9663033671100955
p177551,0.903764648250517
p035330,0.8390261703578437
p217202,0.9553486463672786
p045411,0.9328217672524
p067141,0.9272301923975421
